-0.813812873741447,0.15488054511344013
-0.7863452750014542,0.14585156884058487
-0.758612199810155,0.1373545828054502
-0.7304241704057974,0.12927850485221173
-0.7024691263638281,0.1218775697006663
-0.6734475611504853,0.11474714675720851
-0.6454983000945909,0.10847802613687645
-0.6167742904173261,0.1025581698557026
-0.5877313691151831,0.0971624897628407
-0.5587556880338453,0.09230830834891536
-0.529446434341879,0.0879803040106517
-0.4998408366606647,0.08413873998213321
-0.4704300323655767,0.08079839146660728
-0.4408054336332108,0.07796387377854697
-0.4109485073479552,0.07558611949050932
-0.38047326893558947,0.07370357213074935
-0.35091932211445015,0.07235646486494234
-0.3208340465027613,0.07150818337230513
-0.29048495058812723,0.0711307516627507
-0.260243423394741,0.07128586970592074
-0.22979525747739551,0.07191612625143777
-0.19859556206931123,0.07299783532340941
-0.16844744311483342,0.0745303347144043
-0.13776581269227148,0.07651302896125829
-0.1072364231108966,0.07896578681138433
-0.07580748810558709,0.08202915719473639
-0.04550629667480229,0.08545690856419154
-0.013627468861063606,0.08959675400722754
0.01648520736374375,0.0939816617105528
0.047342360488848885,0.09898774623801483
0.07912859722710103,0.10463188643781315
0.11059028455205833,0.11077357703011755
0.14056486902198403,0.11709591251225066
0.17171870761647437,0.1241909892222337
0.2026180260875855,0.13171920621483627
0.23368003909368776,0.13983655000059791
0.26474147450355967,0.14845610753420924
0.29578959809185906,0.15752894957587904
0.32684814348117036,0.16712644650809624
0.35778887594899544,0.17715826494926779
0.38874290100121733,0.18772575540250688
0.4203709634635757,0.1990145270270961
0.4506355711508827,0.210359509304739
0.48208143972465706,0.2226341571894604
0.5119974904434136,0.23485424890246018
0.5432094986046024,0.24809003399770294
0.5734319095301404,0.2613512014654491
0.6042811389272582,0.27539390894012106
0.6346640980170815,0.2896820546603292
0.6650144017459164,0.3044685540777436
0.6953508134247417,0.3197072011165918
0.7265771203238884,0.33592946296970233
0.7558932324695983,0.3516225681203813
0.786775682264119,0.36867745340265673
0.8161214236086974,0.38535348209817344
0.8462126436272693,0.40285869684124515
0.8761984991865455,0.42078256503496597
0.9059369264228951,0.43897636142867524
0.9357284840527695,0.4576828257942606
0.9654422724471146,0.4767614330331257
0.9950745814123753,0.49627126481587613
1.0246320496971306,0.516152486155887
1.0541437603789865,0.5364881647819766
1.0841414621417593,0.5575890255937649
1.11274661595131,0.5781949317624996
1.141920225767962,0.5996831969546959
1.1710062449598728,0.6215297771719052
1.1998385024113578,0.6436745994748774
1.2288103434411148,0.6663537464004218
1.2575256685526677,0.6893300148545219
1.2862357476335144,0.7127353089560405
1.3147836788972513,0.7365135036351345
1.3431768924844176,0.7606022467703676
1.3716360926338416,0.7852617324431767
1.3996851697147288,0.8100143759682756
1.4278141327915095,0.8353592536777897
1.455725699598906,0.8609675200320317
1.4835116067407772,0.886994768362419
1.5112660866111607,0.9134634849811936
1.5386729053207266,0.9401478120726715
1.5660325689070853,0.9674065748296219
1.5931994786980817,0.9950288324560322
1.6202593926117532,1.0231823029423808
1.6471524912437618,1.0517401014202181
1.6733888293533377,1.0802573429532176
1.7001032989091114,1.1098943390462725
1.7260176686698767,1.1393385253072659
1.7518988029739022,1.1693679944132038
1.7775837820621092,1.1998945835004966
1.8029858703409927,1.2307481565452962
1.8282274686393145,1.2620121543337248
1.8532377043488732,1.293698566892863
1.878187644246657,1.3259567531896417
1.9027854200684602,1.3585110729537153
1.926876964546445,1.391064837618643
1.9515247806648894,1.425157015284054
1.9747621036354843,1.457999153070803
1.9982719175097858,1.4920112817436406
2.0215313035247364,1.526388076311935
2.0444928841235175,1.56115504600993
2.0672067577320483,1.5962967849766014
2.089647264178807,1.6318737747731114
2.1119719360118334,1.6680488546975922
2.133677410446948,1.7041084870493393
2.1552317370106713,1.7407130021880317
2.1766015925612416,1.7777265848930544
2.197667229493582,1.8150552324516118
2.2185001785890712,1.8527226098086162
2.2390916567332786,1.890824215398403
2.2596789455789468,1.9297021801664453
2.279395019244133,1.9678241240506351
2.299223566403925,2.0069399701753814
2.3186633095684837,2.0461944695007306
2.3383265531723803,2.0867137745200157
2.356864982368856,2.1258375069911293
2.3757120950681516,2.1664101724706635
2.394261739630386,2.20729167213298
2.413003516291127,2.2494491365442335
2.4301937260065483,2.289064535822855
2.4478174005518456,2.330481141540076
2.4652194846208317,2.3723472528251492
2.482415925646001,2.4145743170923244
2.499351512621835,2.4571666755527115
2.515961871731209,2.499819239782684
2.5323075376830855,2.542819835645374
2.548454106410175,2.5862014832132885
2.564314545118791,2.62988193948099
2.5802261820839156,2.674658055139425
2.595300761557863,2.7181874129546406
2.610375920321869,2.7626719896282976
