d_m,heading_error,kappa,vx,kappa_lookahead,steering
-0.025766839431743915,0.027435172826159482,0.03834983612746554,5.55722119717904,-0.003680651647921957,-0.0
-0.05373487887979546,0.02936070280482994,0.03834983612746554,5.56824529140639,-0.003680651647921957,-0.003448275849223137
-0.0262332418623868,0.027015870760673577,0.034115524277279194,5.57939301435789,-0.007855668069850517,-0.003448275849223137
-0.04910305952705617,0.025147339685360093,0.029876783139870557,5.590379203279612,-0.012032243315448722,-0.003448275849223137
-0.03128352922824717,0.025926964933804975,0.029876783139870557,5.601119126335579,-0.012032243315448722,-0.010480204597115517
-0.0405514941603989,0.024064661817663646,0.025649858493837156,5.6124745842832535,-0.016204949223549883,-0.010480204597115517
-0.039412891172972656,0.024498935861237303,0.025649858493837156,5.623585783065303,-0.016204949223549883,-0.01034482754766941
-0.03387644257303744,0.02276887190096799,0.021442941610937127,5.634869940431765,-0.020366720925154787,-0.01034482754766941
-0.04961208305460595,0.022972933581609126,0.021442941610937127,5.64598698613282,-0.020366720925154787,-0.01034482754766941
-0.030521694285058666,0.021480933824167492,0.017239893584975984,5.656796553456843,-0.024540861568574726,-0.017241379246115685
-0.05629901267263781,0.020029061412575988,0.01304395694214195,5.668259318559392,-0.028731384613169535,-0.017241379246115685
-0.03238599014969638,0.020356380555697218,0.01304395694214195,5.679469092175845,-0.028731384613169535,-0.02068965509533882
-0.045945938237098936,0.0192375453299638,0.008852560580167665,5.690681819581827,-0.03296369069163357,-0.02068965509533882
-0.03915671073298805,0.01831078991779722,0.008852560580167665,5.7016770967854296,-0.03296369069163357,-0.02068965509533882
-0.03734596506344827,0.016519317648960863,0.004670772061737531,5.712430148073997,-0.037261378297763666,-0.024496784433722496
-0.04929106385990323,0.014648612965193264,0.004670772061737531,5.720125004459784,-0.037261378297763666,-0.024496784433722496
-0.03263583304161169,0.01247524551729051,0.000491518579708134,5.7276525699020855,-0.04157622597215351,-0.024430720135569572
-0.057978503820972103,0.010093961660578632,-0.003680651647921957,5.733471246006231,-0.04591488825765048,-0.024430720135569572
-0.0339803976293417,0.007592298261694053,-0.003680651647921957,5.73921918260994,-0.04591488825765048,-0.024430720135569572
-0.046489761165345485,0.005137348768622597,-0.007855668069850517,5.744808868455874,-0.050254018726389,-0.024633485823869705
-0.04102482739159012,0.0022541004416702926,-0.007855668069850517,5.747206634997541,-0.050254018726389,-0.024633485823869705
-0.03758807902703739,-0.00011778853063204585,-0.012032243315448722,5.7495576235768056,-0.054589577951920314,-0.017241379246115685
-0.0517301006157217,-0.00326502052131672,-0.012032243315448722,5.751854422779828,-0.054589577951920314,-0.017241379246115685
-0.033454518585247985,-0.0054247465767345284,-0.016204949223549883,5.752611896294361,-0.058935644408953276,-0.017241379246115685
-0.05593098589123027,-0.006928990136676694,-0.020366720925154787,5.753356351098509,-0.06329389897114361,-0.017241379246115685
-0.03583147836619485,-0.010629606325396113,-0.020366720925154787,5.671045922479124,-0.06329389897114361,-0.017241379246115685
-0.04552074858082372,-0.011980454679529684,-0.024540861568574726,5.588542498788327,-0.0676589355111689,-0.018741339445114136
-0.04212865839636023,-0.016359599978893247,-0.024540861568574726,5.506043013772458,-0.0676589355111689,-0.018741339445114136
-0.03906141850797097,-0.01794175302384815,-0.028731384613169535,5.507787944943703,-0.07203096565321197,-0.018741339445114136
-0.04923875224254852,-0.022396436230749828,-0.028731384613169535,5.509494737085499,-0.07203096565321197,-0.01034482754766941
-0.03527300430241793,-0.023309569822118403,-0.03296369069163357,5.509788587968616,-0.07640742558879654,-0.01034482754766941
-0.05734105692216917,-0.027557903023041733,-0.03296369069163357,5.5100775402259785,-0.07640742558879654,-0.007169120945036411
-0.03432683203196792,-0.0278682615552015,-0.037261378297763666,5.4273968761634785,-0.08078791519220203,-0.007169120945036411
-0.0559922545610752,-0.028686532229984296,-0.04157622597215351,5.428105399288442,-0.0851712478974073,-0.007169120945036411
-0.036115464300108376,-0.0329437251333371,-0.04157622597215351,5.4288011604289945,-0.0851712478974073,-0.006896551698446274
-0.04953957142637144,-0.03298017005977827,-0.04591488825765048,5.346398172948831,-0.08955710214760018,-0.006896551698446274
-0.039452652327364994,-0.03746863588703597,-0.04591488825765048,5.2636800914745265,-0.08955710214760018,-0.008108054287731647
-0.04543046481484886,-0.038089004452290576,-0.050254018726389,5.264014699732489,-0.09393966617869219,-0.008108054287731647
-0.042585100254562205,-0.04285041696464553,-0.050254018726389,5.264341182190479,-0.09393966617869219,-0.008108054287731647
-0.04240915399441074,-0.041199777727266344,-0.054589577951920314,5.264662174781216,-0.09831829104354028,-0.010707252658903599
-0.04622002875801422,-0.04435422440361436,-0.054589577951920314,5.182072100242031,-0.09831829104354028,-0.010707252658903599
-0.040174998700603134,-0.04131608672850362,-0.058935644408953276,5.099545044501675,-0.10271062003519578,-0.008041894994676113
-0.04826283801023668,-0.04436537829473863,-0.058935644408953276,5.099726066129026,-0.10271062003519578,-0.008041894994676113
-0.03917597226259034,-0.04031977320500624,-0.06329389897114361,5.099903891365284,-0.10711560551653902,-0.008041894994676113
-0.04987550156213305,-0.04213195007393034,-0.06329389897114361,5.100077317463458,-0.10711560551653902,-0.01034482754766941
-0.03815719542826968,-0.03657627559257914,-0.0676589355111689,5.017311971890033,-0.11183949140641,-0.01034482754766941
-0.0508780443837993,-0.03817986354051284,-0.0676589355111689,5.018075009470592,-0.11183949140641,-0.017241379246115685
-0.03780364229822995,-0.03325150342352701,-0.07203096565321197,4.935744887476574,-0.11690966795754673,-0.017241379246115685
-0.050855867137083136,-0.03574864065166006,-0.07203096565321197,4.937107700986557,-0.11690966795754673,-0.017241379246115685
-0.03772177018823729,-0.029875395803645732,-0.07640742558879654,4.93842482133084,-0.1223607483857001,-0.031034482643008232
-0.049719554892491205,-0.03125790328381828,-0.07640742558879654,4.855952907039458,-0.1223607483857001,-0.031034482643008232
-0.037838292455063684,-0.02443994443113051,-0.08078791519220203,4.856746268736839,-0.12821407256881273,-0.04292766749858856
-0.047268083001870374,-0.025390023018225794,-0.08078791519220203,4.857522017478139,-0.12821407256881273,-0.04292766749858856
-0.03817209554182754,-0.018616303290937223,-0.0851712478974073,4.774849230765493,-0.1340525827587568,-0.04292766749858856
-0.044419851443546356,-0.02056208061880604,-0.0851712478974073,4.776278641723712,-0.1340525827587568,-0.04559183120727539
-0.03933642398655234,-0.014201026781772265,-0.08955710214760018,4.776582169815258,-0.1398934010799077,-0.04559183120727539
-0.040848362722808645,-0.016308645808652322,-0.08955710214760018,4.776878751220021,-0.1398934010799077,-0.0517241396009922
-0.0408067011892643,-0.00966484075384555,-0.09393966617869219,4.777169170092251,-0.14568509471049199,-0.0517241396009922
-0.037992015258218666,-0.011977679307999534,-0.09393966617869219,4.6922454306589625,-0.14568509471049199,-0.0517241396009922
-0.04285309120224354,-0.005710486447118912,-0.09831829104354028,4.6932510208259375,-0.15144736004632292,-0.06985517591238022
-0.032788087131744366,-0.009939124548745017,-0.09831829104354028,4.611092231191233,-0.15144736004632292,-0.06985517591238022
-0.046873208481292776,-0.005022841856166638,-0.10271062003519578,4.611753723819068,-0.15715656394527452,-0.07241379469633102
-0.02832964092198364,-0.010713099227778189,-0.10271062003519578,4.612395847045771,-0.15715656394527452,-0.07241379469633102
-0.052195048415327176,-0.005837788368076247,-0.10711560551653902,4.529689581596247,-0.16284164598206996,-0.07241379469633102
-0.025297650592594905,-0.012987662299387859,-0.10711560551653902,4.531059809797599,-0.16284164598206996,-0.07241379469633102
-0.05165699757207516,-0.01974533138974288,-0.10711560551653902,4.5313728554288515,-0.16284164598206996,-0.07241379469633102
-0.02502725121284864,-0.015927157239409295,-0.11183949140641,4.5316807596301265,-0.16847125389992942,-0.07751873135566711
-0.04331498446767033,-0.02268891268942364,-0.11183949140641,4.448515638551635,-0.16847125389992942,-0.07751873135566711
-0.02831772219682489,-0.0194552969480164,-0.11690966795754673,4.4495872815433355,-0.1740839179639778,-0.07751873135566711
-0.03314330200258235,-0.027001646673663778,-0.11690966795754673,4.450627670858682,-0.1740839179639778,-0.062068965286016464
-0.035547671845124675,-0.022771023478638908,-0.1223607483857001,4.450659322650471,-0.1796400985158477,-0.062068965286016464
-0.02440238818278711,-0.030053442970884303,-0.1223607483857001,4.450690642969497,-0.1796400985158477,-0.06724075973033905
-0.04411076427235282,-0.024887905196525173,-0.12821407256881273,4.368858763353713,-0.18518949821875128,-0.06724075973033905
-0.017598252124973842,-0.03294773009284646,-0.12821407256881273,4.36967203718172,-0.18518949821875128,-0.06724075973033905
-0.050227596662887564,-0.04098159056467665,-0.12821407256881273,4.370464603766558,-0.18518949821875128,-0.062068965286016464
-0.017862939871266175,-0.03653536110331545,-0.1340525827587568,4.287935578688738,-0.19068237356482787,-0.062068965286016464
-0.037481772054290645,-0.04649816640123228,-0.1340525827587568,4.289526679503372,-0.19068237356482787,-0.06223377585411072
-0.026712549085772787,-0.04178915884792844,-0.1398934010799077,4.290148390138444,-0.19618090435702795,-0.06223377585411072
-0.02484361839503011,-0.05063393513403235,-0.1398934010799077,4.29076113930129,-0.19618090435702795,-0.06223377585411072
-0.03876363288995527,-0.04430737067656554,-0.14568509471049199,4.291352688449251,-0.2016296022372448,-0.06551723927259445
-0.014219146966679181,-0.05225044075158069,-0.14568509471049199,4.208890620845186,-0.2016296022372448,-0.06551723927259445
-0.05048502755915762,-0.06096543876573346,-0.14568509471049199,4.209439291257164,-0.2016296022372448,-0.059698447585105896
-0.014947078061478585,-0.054469329564163844,-0.15144736004632292,4.209963527084218,-0.20710241516369796,-0.059698447585105896
-0.03506495230858463,-0.06220374839593745,-0.15144736004632292,4.2104866535260275,-0.20710241516369796,-0.059698447585105896
-0.02692717602586431,-0.054430517495974495,-0.15715656394527452,4.210994471958466,-0.21252828650751068,-0.06551723927259445
-0.020615702736374236,-0.06143050604032907,-0.15715656394527452,4.128370918682404,-0.21252828650751068,-0.06551723927259445
-0.0423441493044182,-0.054097212932636696,-0.16284164598206996,4.128901840547019,-0.21799602277925473,-0.05862069129943848
-0.010306634989322064,-0.061954548709860946,-0.16284164598206996,4.0459395612272555,-0.21799602277925473,-0.05862069129943848
-0.044179004547917816,-0.07177568184919059,-0.16284164598206996,4.047468785136888,-0.21799602277925473,-0.05862069129943848
-0.020873790964998393,-0.0630929166769032,-0.16847125389992942,4.048821943047317,-0.22341503542177493,-0.05870402976870537
-0.024399783483433773,-0.07119351530885498,-0.16847125389992942,4.049386636921976,-0.22341503542177493,-0.05870402976870537
-0.03834159406434475,-0.061445051797194054,-0.1740839179639778,4.049938823643674,-0.2288922285807801,-0.05862069129943848
-0.01065982521861255,-0.06881720475660957,-0.1740839179639778,3.9673940438661472,-0.2288922285807801,-0.05862069129943848
-0.04439056568079709,-0.07699523463452063,-0.1740839179639778,3.9688893175835385,-0.2288922285807801,-0.05862069129943848
-0.01948066547109346,-0.06739640079174958,-0.1796400985158477,3.9703631654982963,-0.23437554371753838,-0.05862069129943848
-0.0249790223698165,-0.07454579304325204,-0.1796400985158477,3.970981782873579,-0.23437554371753838,-0.05862069129943848
-0.03867507931407626,-0.06362123986592638,-0.18518949821875128,3.9715978086626436,-0.2399626749950343,-0.06622569262981415
-0.011189458003245056,-0.07026316416921108,-0.18518949821875128,3.889267686668625,-0.2399626749950343,-0.06622569262981415
-0.04303656910729455,-0.0787050414364916,-0.18518949821875128,3.890848157479057,-0.2399626749950343,-0.06622569262981415
-0.022514723923493015,-0.06748776845207714,-0.19068237356482787,3.8923852834680104,-0.24561454655301176,-0.06656669080257416
-0.02291274654219245,-0.07499723014572489,-0.19068237356482787,3.893109180293212,-0.24561454655301176,-0.06656669080257416
-0.04296704561397895,-0.06254079533096446,-0.19618090435702795,3.8938180264247215,-0.2514146457435331,-0.0732218399643898
-0.012848441872490577,-0.06946999971594914,-0.19618090435702795,3.8115272911799707,-0.2514146457435331,-0.0732218399643898
-0.038283374057517104,-0.07723208902454504,-0.19618090435702795,3.8132223614407135,-0.2514146457435331,-0.0732218399643898
-0.028624367128822076,-0.06503135762285717,-0.2016296022372448,3.8148840557820107,-0.25733859493196626,-0.07241379469633102
-0.018765808671145915,-0.0718936962735841,-0.2016296022372448,3.815729001256301,-0.25733859493196626,-0.07241379469633102
-0.050909264898911934,-0.05843465841557539,-0.20710241516369796,3.8165589638629935,-0.2634571940344839,-0.08038424700498581
-0.018197976091281282,-0.06481084300126894,-0.20710241516369796,3.8173694003815695,-0.2634571940344839,-0.08038424700498581
-0.031429230489625294,-0.07140140571904474,-0.20710241516369796,3.8174084261981154,-0.2634571940344839,-0.08038424700498581
-0.037314671767331525,-0.05653051607312199,-0.21252828650751068,3.817446431925254,-0.26961958529291813,-0.07241379469633102
-0.016437763235313423,-0.0628728031004343,-0.21252828650751068,3.734864234735923,-0.26961958529291813,-0.07241379469633102
-0.044708152037976234,-0.06998006239288435,-0.21252828650751068,3.73592219277143,-0.26961958529291813,-0.06950349360704422
-0.026529665308378254,-0.05558825665367983,-0.21799602277925473,3.736954075454128,-0.27597185987119693,-0.06950349360704422
-0.023800165259597453,-0.06214655879248987,-0.21799602277925473,3.7379714845183982,-0.27597185987119693,-0.06950349360704422
-0.04852669635385363,-0.04676761476983815,-0.22341503542177493,3.738963242978539,-0.28235477093196887,-0.08655755966901779
-0.01912532747654431,-0.05419865323747497,-0.22341503542177493,3.6561486639685294,-0.28235477093196887,-0.08655755966901779
-0.034073210624358176,-0.06303050321551185,-0.22341503542177493,3.6574206421055715,-0.28235477093196887,-0.07586207240819931
-0.038823861211172796,-0.048161591592358,-0.2288922285807801,3.6586391174757034,-0.2889517280710533,-0.07586207240819931
-0.018379080731028154,-0.05587722831762343,-0.2288922285807801,3.6598510747989885,-0.2889517280710533,-0.07586207240819931
-0.04310714606343309,-0.06283208221047697,-0.2288922285807801,3.661030797608667,-0.2889517280710533,-0.08275862038135529
-0.030445201088403904,-0.04668148768796753,-0.23437554371753838,3.6614489328089936,-0.295476867835817,-0.08275862038135529
-0.022568605339283128,-0.05314569656052547,-0.23437554371753838,3.6618610746368776,-0.295476867835817,-0.09356749802827835
-0.05271658641354062,-0.059726285497974874,-0.23437554371753838,3.5795329219803222,-0.295476867835817,-0.09356749802827835
-0.02369277639617685,-0.045013833635829004,-0.2399626749950343,3.5809735055831666,-0.30222423072164084,-0.09356749802827835
-0.028655417862902946,-0.05357729158254665,-0.2399626749950343,3.582373971732594,-0.30222423072164084,-0.09660673886537552
-0.04627158140398257,-0.037009420538976934,-0.24561454655301176,3.5830165211821603,-0.30878319784457564,-0.09660673886537552
-0.019918261322874723,-0.04463037389661429,-0.24561454655301176,3.5836486662836955,-0.30878319784457564,-0.10000000149011612
-0.03511193663906535,-0.05265795516373606,-0.24561454655301176,3.5019487322779583,-0.30878319784457564,-0.10000000149011612
-0.03954844002282757,-0.03716235140345414,-0.2514146457435331,3.5036016201171245,-0.3155450082173237,-0.10000000149011612
-0.0190393522642291,-0.046470319837213725,-0.2514146457435331,3.5051894103140904,-0.3155450082173237,-0.10000000149011612
-0.04015400861304073,-0.05537595392136818,-0.2514146457435331,3.5060301981374873,-0.3155450082173237,-0.10000000149011612
-0.03491960048129679,-0.03905187339929949,-0.25733859493196626,3.5068486786130024,-0.3227407409506877,-0.1151098757982254
-0.020072567297566825,-0.047817814839924866,-0.25733859493196626,3.5069259658371053,-0.3227407409506877,-0.1151098757982254
-0.04531464256854382,-0.05668203241742109,-0.25733859493196626,3.5070000019812055,-0.3227407409506877,-0.1151098757982254
-0.03007382572155362,-0.03924982505047736,-0.2634571940344839,3.5070734039498035,-0.3303222226298664,-0.12204582244157791
-0.022432327501236603,-0.04807378656827566,-0.2634571940344839,3.424629060382909,-0.3303222226298664,-0.12204582244157791
-0.049959505417147894,-0.057833894206298586,-0.2634571940344839,3.4257456365448262,-0.3303222226298664,-0.1133662760257721
-0.027015420850139707,-0.040899187735286335,-0.26961958529291813,3.4268325020267727,-0.33569912317274375,-0.1133662760257721
-0.024350949697984542,-0.050049111615384834,-0.26961958529291813,3.4279071161258026,-0.33569912317274375,-0.1133662760257721
-0.05306401646553708,-0.05922434638256558,-0.26961958529291813,3.4289486136983514,-0.33569912317274375,-0.10000000149011612
-0.02453533344287657,-0.041911971072230325,-0.27597185987119693,3.4292465396895486,-0.34099705027472255,-0.10000000149011612
-0.026663875554251867,-0.05180841042377693,-0.27597185987119693,3.4295378898118094,-0.34099705027472255,-0.10000000149011612
-0.05039157079262506,-0.03438056319712313,-0.28235477093196887,3.347296388003643,-0.3497575581860814,-0.10000000149011612
-0.023155431087357143,-0.04629614637226176,-0.28235477093196887,3.348625702271827,-0.3497575581860814,-0.10000000149011612
-0.02827413829653555,-0.05830820007391845,-0.28235477093196887,3.349924094953518,-0.3497575581860814,-0.10000000149011612
-0.049367819108094825,-0.0412619499322896,-0.2889517280710533,3.3504691466423786,-0.3588862170601878,-0.10000000149011612
-0.023037227307472465,-0.052931605579226826,-0.2889517280710533,3.3510013336312636,-0.3588862170601878,-0.10000000149011612
-0.029660585777446093,-0.06415389669639826,-0.2889517280710533,3.2684230751168593,-0.3588862170601878,-0.10000000149011612
-0.04927529046381309,-0.04660718459479307,-0.295476867835817,3.2699954412666665,-0.3698948634053067,-0.10000000149011612
-0.02390663711675567,-0.05764448585254422,-0.295476867835817,3.2715247521736717,-0.3698948634053067,-0.10000000149011612
-0.02928646706969488,-0.06766665978198316,-0.295476867835817,3.2722973921824736,-0.3698948634053067,-0.10000000149011612
-0.050670599682454236,-0.04767311795100804,-0.30222423072164084,3.273054790900679,-0.38079238384015096,-0.11034482717514038
-0.025159751078224945,-0.05672491391340728,-0.30222423072164084,3.2730633434666907,-0.38079238384015096,-0.11034482717514038
-0.029220436390340068,-0.06581819391598842,-0.30222423072164084,3.2730717180643976,-0.38079238384015096,-0.11034482717514038
-0.05196937071066496,-0.04381435342216423,-0.30878319784457564,3.2730799309802494,-0.40415865522527683,-0.12176894396543503
-0.02650174329793857,-0.05245765799133717,-0.30878319784457564,3.190669066150232,-0.40415865522527683,-0.12176894396543503
-0.028661838955668886,-0.06197313054909914,-0.30878319784457564,3.191707416623814,-0.40415865522527683,-0.11374907940626144
-0.054635796462846685,-0.0713419317413233,-0.30878319784457564,3.1927211168179404,-0.40415865522527683,-0.11374907940626144
-0.02909512802388583,-0.048880365305491336,-0.3155450082173237,3.193719451774609,-0.42730949097815074,-0.11374907940626144
-0.02738986935998199,-0.057607750045731265,-0.3155450082173237,3.194691039809493,-0.42730949097815074,-0.11034482717514038
-0.052120319835990636,-0.0670518843984792,-0.3155450082173237,3.194898806921173,-0.42730949097815074,-0.11034482717514038
-0.03198418193071508,-0.04451281552940378,-0.3227407409506877,3.195101232051428,-0.4291080571609064,-0.13476333022117615
-0.026725497039068475,-0.05443167413768069,-0.3227407409506877,3.112710060596045,-0.4291080571609064,-0.13476333022117615
-0.048978595306038174,-0.06570500992922718,-0.3227407409506877,3.11393024969202,-0.4291080571609064,-0.13476333022117615
-0.03611757412369327,-0.04442881778977814,-0.3303222226298664,3.1151200974071718,-0.4334252381398484,-0.11034482717514038
-0.02610931583206946,-0.055181753219382235,-0.3303222226298664,3.1155259313341888,-0.4334252381398484,-0.11034482717514038
-0.04491378489883171,-0.06616514655497152,-0.3303222226298664,3.1159237718140065,-0.4334252381398484,-0.10000000149011612
-0.04127131448965877,-0.04336072981529754,-0.33569912317274375,3.116311217534486,-0.4694268584196494,-0.10000000149011612
-0.02693638933501642,-0.05447972861067257,-0.33569912317274375,3.1167036904448606,-0.4694268584196494,-0.10000000149011612
-0.04140016510545349,-0.06457454037262483,-0.33569912317274375,3.117066360012522,-0.4694268584196494,-0.10000000149011612
-0.04635193155750239,-0.04147910072650152,-0.34099705027472255,3.0344428067364597,-0.5022383133002555,-0.10000000149011612
-0.02908878460032061,-0.05328329081806504,-0.34099705027472255,3.0358167698930156,-0.5022383133002555,-0.12132027000188828
-0.03767361188815455,-0.06509102952234241,-0.34099705027472255,3.036375807118794,-0.5022383133002555,-0.12132027000188828
-0.05363229274439341,-0.04159965626762474,-0.3497575581860814,3.0369155658876905,-0.5089643133460534,-0.12132027000188828
-0.0332041920502985,-0.05146281068910231,-0.3497575581860814,3.037443653024014,-0.5089643133460534,-0.12571272253990173
-0.03434734296013634,-0.06118413034615938,-0.3497575581860814,2.9544085082181057,-0.5089643133460534,-0.12571272253990173
-0.055193970492315586,-0.07131245426486987,-0.3497575581860814,2.9558965941176996,-0.5089643133460534,-0.11034482717514038
-0.03916689898370851,-0.045626479426959236,-0.3588862170601878,2.9573464764607085,-0.5220139004429537,-0.11034482717514038
-0.03200364086466516,-0.05448579160636624,-0.3588862170601878,2.9587756028156105,-0.5220139004429537,-0.11034482717514038
-0.04787794298385963,-0.06324473091958394,-0.3588862170601878,2.9601697280132457,-0.5220139004429537,-0.132890984416008
-0.04662467828784232,-0.03618785271642555,-0.3698948634053067,2.960707687742038,-0.5666366026021126,-0.132890984416008
-0.03283200907437805,-0.0453577499234099,-0.3698948634053067,2.961233987059904,-0.5666366026021126,-0.14137931168079376
-0.04189374605631522,-0.055038527184370634,-0.3698948634053067,2.9617489305344176,-0.5666366026021126,-0.14137931168079376
-0.054975562599361746,-0.027006954360421553,-0.38079238384015096,2.879101745208795,-0.6050990778319366,-0.14137931168079376
-0.03686930533127657,-0.038495710552089,-0.38079238384015096,2.8805525764723563,-0.6050990778319366,-0.15172414481639862
-0.03704267408542819,-0.04928526025738267,-0.38079238384015096,2.8811469585937854,-0.6050990778319366,-0.15172414481639862
-0.05533761325179191,-0.06009355280411344,-0.38079238384015096,2.8817254597244277,-0.6050990778319366,-0.14137931168079376
-0.04412113793722175,-0.031167273301093337,-0.40415865522527683,2.8822918712938694,-0.6088818835032828,-0.14137931168079376
-0.03532693750968625,-0.04169299206739263,-0.40415865522527683,2.8828505208419006,-0.6088818835032828,-0.14137931168079376
-0.04732129103719693,-0.05168941669642959,-0.40415865522527683,2.883394333687714,-0.6088818835032828,-0.16206896305084229
-0.052750802518514446,-0.02045660279934358,-0.42730949097815074,2.8002075498971255,-0.597760903766135,-0.16206896305084229
-0.037595029510863937,-0.031539959455203125,-0.42730949097815074,2.8017607277435785,-0.597760903766135,-0.18670593202114105
-0.0402551130311696,-0.0425773246969689,-0.42730949097815074,2.8026142076839893,-0.597760903766135,-0.18670593202114105
-0.05860800381167546,-0.05423905603812906,-0.42730949097815074,2.8034540152270693,-0.597760903766135,-0.18670593202114105
-0.04392493244482358,-0.02326202793056678,-0.4291080571609064,2.804297050391124,-0.3739273724915465,-0.1962611973285675
-0.03703951537500049,-0.03354840940799847,-0.4291080571609064,2.804414844519241,-0.3739273724915465,-0.1962611973285675
-0.04870731161513519,-0.04428408482683435,-0.4291080571609064,2.804534360568214,-0.3739273724915465,-0.18777616322040558
-0.05383644057317498,-0.012804362341251402,-0.4334252381398484,2.804652419676447,-0.1901612041510508,-0.18777616322040558
-0.0389642918404817,-0.02393036533184492,-0.4334252381398484,2.8047651290137945,-0.1901612041510508,-0.18777616322040558
-0.0413547743653275,-0.035704539136245966,-0.4334252381398484,2.804876511137844,-0.1901612041510508,-0.17241379618644714
-0.06014873899808722,-0.049098359954930795,-0.4334252381398484,2.7187258744648704,-0.1901612041510508,-0.17241379618644714
-0.04608231752701092,-0.018120651708027385,-0.4694268584196494,2.719895764408578,-0.3849335198932597,-0.18769429624080658
-0.03843256340045986,-0.03300887139838307,-0.4694268584196494,2.7204651550238896,-0.3849335198932597,-0.18769429624080658
-0.048339067087159904,-0.04750384629548747,-0.4694268584196494,2.721023519219315,-0.3849335198932597,-0.18769429624080658
-0.05783952447360368,-0.01362145544274112,-0.5022383133002555,2.721569884077789,-0.5592718489000147,-0.18576641380786896
-0.04227589472683611,-0.028048240564103082,-0.5022383133002555,2.721616435885278,-0.5592718489000147,-0.18576641380786896
-0.04181021209304546,-0.04278484355060923,-0.5022383133002555,2.721661882881364,-0.5592718489000147,-0.16206896305084229
-0.05666567178885116,-0.05710211880406317,-0.5022383133002555,2.721706210851451,-0.5592718489000147,-0.16206896305084229
-0.05135309577590608,-0.02020054682271526,-0.5089643133460534,2.7217499835249974,-0.5161011291884634,-0.16206896305084229
-0.04120232711393709,-0.03360017643255835,-0.5089643133460534,2.7217925651188124,-0.5161011291884634,-0.16206896305084229
-0.047680967828314956,-0.04758790556488994,-0.5089643133460534,2.639243846666359,-0.5161011291884634,-0.16206896305084229
-0.06408063909419892,-0.011718128222867268,-0.5220139004429537,2.6405639062338677,-0.4752140072848523,-0.18633204698562622
-0.04758396222280099,-0.027057439762927682,-0.5220139004429537,2.641851796649542,-0.4752140072848523,-0.18633204698562622
-0.0428708974674444,-0.041837040955084066,-0.5220139004429537,2.6426409767962573,-0.4752140072848523,-0.18633204698562622
-0.05329804742395012,-0.05542578358737787,-0.5220139004429537,2.64341007138935,-0.4752140072848523,-0.15172414481639862
-0.05912540313321413,-0.014537591201003924,-0.5666366026021126,2.644165852133171,-0.409399798199099,-0.15172414481639862
-0.04570136302832899,-0.0270856880863434,-0.5666366026021126,2.6448986030457635,-0.409399798199099,-0.16206896305084229
-0.04582973855621783,-0.03970088197257701,-0.5666366026021126,2.6453618144354563,-0.409399798199099,-0.16206896305084229
-0.059613876707427134,-0.05190089235748946,-0.5666366026021126,2.645820663581629,-0.409399798199099,-0.16206896305084229
-0.05451897317740877,-0.005388948910516056,-0.6050990778319366,2.6462645767349544,-0.34595040573879854,-0.17594221234321594
-0.044687318971436685,-0.018482620616315948,-0.6050990778319366,2.646659169546379,-0.34595040573879854,-0.17594221234321594
-0.0495298153293344,-0.03155825748325977,-0.6050990778319366,2.647045651459836,-0.34595040573879854,-0.15172414481639862
-0.06585282398309078,-0.04397787946572301,-0.6050990778319366,2.6474235954055265,-0.34595040573879854,-0.15172414481639862
-0.049894510536741044,0.003982237266541733,-0.6088818835032828,2.6477938390270817,-0.3692986142473758,-0.15172414481639862
-0.044151208404798116,-0.008050692930907571,-0.6088818835032828,2.6481551403017174,-0.3692986142473758,-0.16486650705337524
-0.05333534511755454,-0.02038669606197227,-0.6088818835032828,2.648488212576568,-0.3692986142473758,-0.16486650705337524
-0.059562360329945996,0.029019981807802075,-0.597760903766135,2.64881323659109,-0.3951964572550012,-0.17548055946826935
-0.04490557584044617,0.016879467223748057,-0.597760903766135,2.6491085496017406,-0.3951964572550012,-0.17548055946826935
-0.04376187294298105,0.004972827186590811,-0.597760903766135,2.649401526987855,-0.3951964572550012,-0.17548055946826935
-0.056913732329330356,-0.007031807496681475,-0.597760903766135,2.649682491107582,-0.3951964572550012,-0.15556298196315765
-0.051814705585408745,0.029765568964981892,-0.3739273724915465,2.649959800045662,-0.36740561857442744,-0.15556298196315765
-0.03986717561080159,0.01770619987433153,-0.3739273724915465,2.6502311992638603,-0.36740561857442744,-0.16620753705501556
-0.0438106394310474,0.006043418071103812,-0.3739273724915465,2.6505403103664382,-0.36740561857442744,-0.16620753705501556
-0.0606469851772488,-0.005974173352894185,-0.3739273724915465,2.6508430034795643,-0.36740561857442744,-0.16620753705501556
-0.045239559130289826,0.008660415958469114,-0.1901612041510508,2.6511402699923585,-0.33879475477138327,-0.16559559106826782
-0.03701128256518819,-0.003330919447923464,-0.1901612041510508,2.6527284854606275,-0.33879475477138327,-0.16559559106826782
-0.04606104813508084,-0.015003863342543555,-0.1901612041510508,2.654291331292756,-0.33879475477138327,-0.15273123979568481
-0.0579721311883607,0.0017221338377508277,-0.3849335198932597,2.6558158921488175,-0.3327850977483098,-0.15273123979568481
-0.04095023734320382,-0.00991015505095122,-0.3849335198932597,2.657311017772892,-0.3327850977483098,-0.15273123979568481
-0.03786143388335079,-0.02184962261878282,-0.3849335198932597,2.6587684619262757,-0.3327850977483098,-0.15172414481639862
