d_m,heading_error,kappa,vx,kappa_lookahead,steering
-0.025778342438504208,-0.04274339392597737,-0.30376903885227907,3.2360970401110194,-0.4036003135694631,-0.11483399569988251
-0.043832965557278974,-0.05143886434175404,-0.30376903885227907,3.2376561336559804,-0.4036003135694631,-0.12583160400390625
-0.0401227128720439,-0.030284246491558253,-0.3111413973535446,3.2384771945991586,-0.4165864785359917,-0.12583160400390625
-0.025781834514535196,-0.039410773252693376,-0.3111413973535446,3.239250511635838,-0.4165864785359917,-0.1360500603914261
-0.042300832404890014,-0.04926268968721503,-0.3111413973535446,3.239305055610657,-0.4165864785359917,-0.1360500603914261
-0.042111715126885475,-0.027596924540587153,-0.3195553921447582,3.239359039654472,-0.43017387114376915,-0.1360500603914261
-0.025990799037063413,-0.03783230267053628,-0.3195553921447582,3.239411221477427,-0.43017387114376915,-0.1310344785451889
-0.04114148797805089,-0.0479351630973639,-0.3195553921447582,3.1564253101081032,-0.43017387114376915,-0.1310344785451889
-0.04453143577209247,-0.02764319488299183,-0.3283078474110599,3.15753872911396,-0.4447183730732912,-0.1550951898097992
-0.026498349463755247,-0.03907076409065624,-0.3283078474110599,3.1579327720043326,-0.4447183730732912,-0.1550951898097992
-0.038594793789540525,-0.05092185670035021,-0.3283078474110599,3.158330214113965,-0.4447183730732912,-0.1550951898097992
-0.047326592535919476,-0.028604215617762385,-0.33713778699638114,3.1587075216169334,-0.4604657173529831,-0.15172414481639862
-0.02771118978665395,-0.03938439716294751,-0.33713778699638114,3.078520038783071,-0.4604657173529831,-0.15172414481639862
-0.03458216591420823,-0.05143736356152373,-0.33713778699638114,3.0799121045860205,-0.4604657173529831,-0.14633940160274506
-0.053294547079112624,-0.029166785477912738,-0.3463712791221756,3.08127084315771,-0.4773638818954424,-0.14633940160274506
-0.030625742923590847,-0.04034073707001706,-0.3463712791221756,3.0826087264799105,-0.4773638818954424,-0.14633940160274506
-0.03106707050584031,-0.05154199950317273,-0.3463712791221756,3.083916542572658,-0.4773638818954424,-0.12068965286016464
-0.053951245566554944,-0.06335264359787351,-0.3463712791221756,3.084503923706605,-0.4773638818954424,-0.12068965286016464
-0.03475721648327739,-0.03999704807865844,-0.35709229671160475,3.0850813877833625,-0.4947487951143041,-0.14201253652572632
-0.029079885542084988,-0.052288229359575444,-0.35709229671160475,3.0025976574672004,-0.4947487951143041,-0.14201253652572632
-0.04836311417953629,-0.06606957691613657,-0.35709229671160475,3.004261611926358,-0.4947487951143041,-0.14201253652572632
-0.03997007045330965,-0.044261454392688256,-0.36832434253822116,3.0059658554218114,-0.5135425494309732,-0.1310344785451889
-0.028763016875555138,-0.056732052045739285,-0.36832434253822116,3.0068614324568252,-0.5135425494309732,-0.1310344785451889
-0.042546098764033716,-0.07003643726647102,-0.36832434253822116,3.007784730415736,-0.5135425494309732,-0.12068965286016464
-0.048621691227923446,-0.045466967677668446,-0.37957362047188015,3.008682758137784,-0.5262722658172517,-0.12068965286016464
-0.031446942298487796,-0.057383794085774875,-0.37957362047188015,3.0095691214642817,-0.5262722658172517,-0.12068965286016464
-0.03810149405341832,-0.06905978872995489,-0.37957362047188015,3.010428083034386,-0.5262722658172517,-0.12068965286016464
-0.05644782310543004,-0.04287370246867495,-0.3913931318759381,3.010643403584247,-0.5371986297438963,-0.12068965286016464
-0.036284274874571754,-0.05494561217087335,-0.3913931318759381,3.0108533690190593,-0.5371986297438963,-0.1310344785451889
-0.035733391960534856,-0.06622180931180942,-0.3913931318759381,2.928442504189042,-0.5371986297438963,-0.1310344785451889
-0.05480042861619521,-0.07928297649199689,-0.3913931318759381,2.929812231980863,-0.5371986297438963,-0.1310344785451889
-0.043246461918969525,-0.051510880152768834,-0.4036003135694631,2.931150099622454,-0.5269235875427776,-0.152177631855011
-0.034990559252629366,-0.06323961334137262,-0.4036003135694631,2.9318811786617753,-0.5269235875427776,-0.152177631855011
-0.04815209787816282,-0.07415707774242186,-0.4036003135694631,2.9325944541927234,-0.5269235875427776,-0.1310344785451889
-0.051691631205042166,-0.044180700631673675,-0.4165864785359917,2.9332933986393144,-0.5162657658189265,-0.1310344785451889
-0.0374110280005637,-0.054578152280307046,-0.4165864785359917,2.9339787186300965,-0.5162657658189265,-0.1310344785451889
-0.04340920467077663,-0.06517349604247813,-0.4165864785359917,2.934650567755162,-0.5162657658189265,-0.14137931168079376
-0.06057727917108386,-0.03292663434285337,-0.43017387114376915,2.9347584054117952,-0.5004645895198025,-0.14137931168079376
-0.042248295399571444,-0.04325119130057131,-0.43017387114376915,2.934864064197529,-0.5004645895198025,-0.16206896305084229
-0.04061646343036053,-0.054426916686072024,-0.43017387114376915,2.852301560382832,-0.5004645895198025,-0.16206896305084229
-0.056512630485674245,-0.06720181118600688,-0.43017387114376915,2.853667504013991,-0.5004645895198025,-0.16206896305084229
-0.049648039709951,-0.03522211856835966,-0.4447183730732912,2.8550054211689817,-0.48441017825215804,-0.176566019654274
-0.04026080450569183,-0.046739541688335384,-0.4447183730732912,2.8558544502908245,-0.48441017825215804,-0.176566019654274
-0.04932631615554747,-0.05741583484003865,-0.4447183730732912,2.8566801250168727,-0.48441017825215804,-0.1667776256799698
-0.05880267701571171,-0.022937359510039057,-0.4604657173529831,2.857488612043875,-0.4651976397685375,-0.1667776256799698
-0.04332556219911293,-0.03376347102288779,-0.4604657173529831,2.858283868609095,-0.4651976397685375,-0.1667776256799698
-0.04439427019501879,-0.0452305277705598,-0.4604657173529831,2.859060250615728,-0.4651976397685375,-0.1861773282289505
-0.06140605279792442,-0.05675850954959483,-0.4604657173529831,2.859420867694059,-0.4651976397685375,-0.1861773282289505
-0.04926142461588217,-0.021591058291350995,-0.4773638818954424,2.8597605316440524,-0.4466644549328154,-0.19310344755649567
-0.04249104933078918,-0.0344943146195511,-0.4773638818954424,2.85976620812811,-0.4466644549328154,-0.19310344755649567
-0.05342586076489258,-0.04767315176551623,-0.4773638818954424,2.8597717931974738,-0.4466644549328154,-0.19310344755649567
-0.05706537270227171,-0.01181032460237752,-0.4947487951143041,2.8597772534877635,-0.4287612695337035,-0.20755182206630707
-0.04371502414432397,-0.02507264711260504,-0.4947487951143041,2.7750583251506664,-0.4287612695337035,-0.20755182206630707
-0.047192152910774506,-0.038819258031147275,-0.4947487951143041,2.776597022254748,-0.4287612695337035,-0.19350619614124298
-0.06392511385505571,-0.05253413894307757,-0.4947487951143041,2.7781206050961096,-0.4287612695337035,-0.19350619614124298
-0.049041761944711326,-0.01651893088263723,-0.5135425494309732,2.779627761068112,-0.41185936948196444,-0.19350619614124298
-0.04346678355506911,-0.030550753649587925,-0.5135425494309732,2.7810987515536394,-0.41185936948196444,-0.19592395424842834
-0.054383073682196865,-0.045023978143471366,-0.5135425494309732,2.7823834573087707,-0.41185936948196444,-0.19592395424842834
-0.05676599582414125,-0.007813345274187755,-0.5262722658172517,2.7836898233463847,-0.3961629113758331,-0.20446495711803436
-0.044512692770882364,-0.0217745536003886,-0.5262722658172517,2.7847809645277746,-0.3961629113758331,-0.20446495711803436
-0.04734623671716356,-0.03733214477846846,-0.5262722658172517,2.785901411782401,-0.3961629113758331,-0.20446495711803436
-0.06405151586260983,-0.05306106978895708,-0.5262722658172517,2.7869997742799506,-0.3961629113758331,-0.17241379618644714
-0.0498262424254,-0.014983300955374146,-0.5371986297438963,2.788068145965326,-0.38107499023308766,-0.17241379618644714
-0.04417281403842762,-0.030337040601360776,-0.5371986297438963,2.7891139624110646,-0.38107499023308766,-0.18406561017036438
-0.05481592821522022,-0.045257950319190776,-0.5371986297438963,2.7901147146048966,-0.38107499023308766,-0.18406561017036438
-0.058044455618233924,-0.00735063378691958,-0.5269235875427776,2.791096535175172,-0.3667933831027948,-0.18406561017036438
-0.04512874079304741,-0.02216477709205189,-0.5269235875427776,2.792055537122491,-0.3667933831027948,-0.17241379618644714
-0.04803486758396695,-0.03738908818953757,-0.5269235875427776,2.7929758500696833,-0.3667933831027948,-0.17241379618644714
-0.06447986979815963,-0.05204438724752247,-0.5269235875427776,2.7938651589603425,-0.3667933831027948,-0.16304680705070496
-0.04999016320407784,-0.013747558920002234,-0.5162657658189265,2.7947393971802366,-0.3531101852136217,-0.16304680705070496
-0.04429835293544952,-0.027542636721186176,-0.5162657658189265,2.7955984742945024,-0.3531101852136217,-0.16304680705070496
-0.05505047560860738,-0.04188523575507829,-0.5162657658189265,2.7964374414383544,-0.3531101852136217,-0.15172414481639862
-0.0575868481623966,-0.005327888786039514,-0.5004645895198025,2.797303756808765,-0.3401250863233465,-0.15172414481639862
-0.04479545509406639,-0.01995971772883265,-0.5004645895198025,2.79814723451711,-0.3401250863233465,-0.16649466753005981
-0.04785105702515168,-0.03426279888302375,-0.5004645895198025,2.7990699682153255,-0.3401250863233465,-0.16649466753005981
-0.0645982616309799,-0.04785195544571507,-0.5004645895198025,2.7999799496737228,-0.3401250863233465,-0.16649466753005981
-0.04930635976859799,-0.01216155896830795,-0.48441017825215804,2.8008654428059296,-0.32779665671421593,-0.16363359987735748
-0.04377111374023759,-0.02512014689498665,-0.48441017825215804,2.801924227935202,-0.32779665671421593,-0.16363359987735748
-0.05483017623425141,-0.03818178460805033,-0.48441017825215804,2.802956689730298,-0.32779665671421593,-0.14137931168079376
-0.05671051026923907,-0.0033146465102706917,-0.4651976397685375,2.803966560364939,-0.31625433864815344,-0.14137931168079376
-0.043689281815350624,-0.01620278634356387,-0.4651976397685375,2.804962813981756,-0.31625433864815344,-0.14137931168079376
-0.04708439404646517,-0.028559917310893468,-0.4651976397685375,2.805930806532373,-0.31625433864815344,-0.14137931168079376
-0.06423207550701657,-0.04118745646284694,-0.4651976397685375,2.8071404222931178,-0.31625433864815344,-0.14137931168079376
-0.04780511776087972,-0.00787284542536426,-0.4466644549328154,2.808322765889524,-0.305210201202071,-0.15447966754436493
-0.04239499996013253,-0.020459563405120562,-0.4466644549328154,2.8098401236031094,-0.305210201202071,-0.15447966754436493
-0.054034308870894894,-0.03269363504443312,-0.4466644549328154,2.8113282154250636,-0.305210201202071,-0.15447966754436493
-0.055070883239110066,-0.0002705217671503668,-0.4287612695337035,2.8127793182440177,-0.2948897313971427,-0.14137931168079376
-0.04183491079411729,-0.01152331227226844,-0.4287612695337035,2.814638612870671,-0.2948897313971427,-0.14137931168079376
-0.045557321840388305,-0.022064732452514942,-0.4287612695337035,2.8164517084209586,-0.2948897313971427,-0.13573786616325378
-0.06333162744952926,-0.032731725303493775,-0.4287612695337035,2.818227068675408,-0.2948897313971427,-0.13573786616325378
-0.04540480431190302,-0.0009136128194171533,-0.41185936948196444,2.819965537639035,-0.28498203182595383,-0.13573786616325378
-0.03996278690287869,-0.011344587131768336,-0.41185936948196444,2.8216755252359307,-0.28498203182595383,-0.1310344785451889
-0.052494015165146894,-0.022506701520701,-0.41185936948196444,2.823838481188139,-0.28498203182595383,-0.1310344785451889
-0.05238791424119261,0.006665870022399378,-0.3961629113758331,2.825959745152764,-0.2755115509592745,-0.14549101889133453
-0.03873158866964855,-0.0038633053081884583,-0.3961629113758331,2.8285955393539775,-0.2755115509592745,-0.14549101889133453
-0.04333050509000707,-0.014535174988720367,-0.3961629113758331,2.8311769685069774,-0.2755115509592745,-0.14549101889133453
-0.06157510221677598,0.014116803522438383,-0.38107499023308766,2.8337027575134583,-0.2664446488929897,-0.14137931168079376
-0.04200135300382225,0.0037327236052915325,-0.38107499023308766,2.8367807138050827,-0.2664446488929897,-0.14137931168079376
-0.036888764211793164,-0.006215521725947415,-0.38107499023308766,2.8397959020879115,-0.2664446488929897,-0.1310344785451889
-0.05091013379489141,-0.016438612468594904,-0.38107499023308766,2.842743482450536,-0.2664446488929897,-0.1310344785451889
-0.04876037575052371,0.011065287548496006,-0.3667933831027948,2.8456292958391467,-0.25782986125907137,-0.1310344785451889
-0.03474004341663043,0.0009168150198068936,-0.3667933831027948,2.8484523156369663,-0.25782986125907137,-0.13244128227233887
-0.041035707118362845,-0.010128086928458568,-0.3667933831027948,2.8518724010186953,-0.25782986125907137,-0.13244128227233887
-0.05788725849276083,0.014763752624913806,-0.3531101852136217,2.855210680601671,-0.24949610961745902,-0.1310344785451889
-0.037718854576925184,0.004308685365524311,-0.3531101852136217,2.85915765279854,-0.24949610961745902,-0.1310344785451889
-0.03379009448651136,-0.006342267893778341,-0.3531101852136217,2.863033098062463,-0.24949610961745902,-0.1310344785451889
-0.05085528677604799,-0.016802058664948657,-0.3531101852136217,2.866937020413839,-0.24949610961745902,-0.11034482717514038
-0.044311238067677526,0.007693007941897978,-0.3401250863233465,2.8705360007394196,-0.241471976120377,-0.11034482717514038
-0.030749224012409173,-0.002228927466742192,-0.3401250863233465,2.874143156901054,-0.241471976120377,-0.1248554140329361
-0.039883549275582464,-0.012487624488418447,-0.3401250863233465,2.878417790595368,-0.241471976120377,-0.1248554140329361
-0.05325504628097073,0.011041748963949605,-0.32779665671421593,2.882592628860804,-0.23372689859399157,-0.1248554140329361
-0.03288069933265884,0.0009384827044005561,-0.32779665671421593,2.886669863407246,-0.23372689859399157,-0.11034482717514038
-0.03163005998143652,-0.008805481817959926,-0.32779665671421593,2.891411168730078,-0.23372689859399157,-0.11034482717514038
-0.051148854290096524,-0.018892941590868517,-0.32779665671421593,2.896062413078616,-0.23372689859399157,-0.10000000149011612
-0.039021341874454205,0.003592324049028761,-0.31625433864815344,2.900588783210444,-0.22625140549454947,-0.10000000149011612
-0.027050810219151518,-0.005204909488837117,-0.31625433864815344,2.9050287523997085,-0.22625140549454947,-0.10000000149011612
-0.040543613012838105,-0.013952369939920217,-0.31625433864815344,2.9093820626545392,-0.22625140549454947,-0.10000000149011612
-0.047242919753027995,0.007750724148494648,-0.305210201202071,2.9144121424093195,-0.21900906631355682,-0.10000000149011612
-0.02746574277966027,-0.001331984157384447,-0.305210201202071,2.9193005488223864,-0.21900906631355682,-0.12068965286016464
-0.031217282566994204,-0.00968265134625357,-0.305210201202071,2.9248739011646316,-0.21900906631355682,-0.12068965286016464
-0.05405983722545563,-0.01810485986928345,-0.305210201202071,2.9303564403121656,-0.21900906631355682,-0.12068965286016464
-0.032038214910206766,0.003968613223048312,-0.2948897313971427,2.935752842202202,-0.21198872538932964,-0.12417490035295486
-0.024409262952641727,-0.0040242401639232215,-0.2948897313971427,2.9417886139694644,-0.21198872538932964,-0.12417490035295486
-0.04340551388442705,-0.011466938411945904,-0.2948897313971427,2.9476449024535705,-0.21198872538932964,-0.11034482717514038
-0.03943501963664536,0.009736212884282835,-0.28498203182595383,2.9534309357833304,-0.20517433861380843,-0.11034482717514038
-0.021378138789594103,0.0023919987198350867,-0.28498203182595383,2.959091919339658,-0.20517433861380843,-0.11034482717514038
-0.03350796618462978,-0.005273303639377502,-0.28498203182595383,2.964643376543965,-0.20517433861380843,-0.11034482717514038
-0.04769362440731711,0.014221068573726736,-0.2755115509592745,2.9708602070690353,-0.19853242536508323,-0.11034482717514038
-0.023497955035798677,0.0056510958003732625,-0.2755115509592745,2.9769735857313573,-0.19853242536508323,-0.11034482717514038
-0.024663966527454777,-0.0034796903034526316,-0.2755115509592745,2.983714115524137,-0.19853242536508323,-0.11034482717514038
-0.04956772129028962,-0.012597053257151991,-0.2755115509592745,2.990385856934803,-0.19853242536508323,-0.11034482717514038
-0.02933938053922966,0.006084377808047936,-0.2664446488929897,2.9968867484816677,-0.19207528407033814,-0.11034482717514038
-0.018137807041652066,-0.0024148335517129027,-0.2664446488929897,3.0041131417316267,-0.19207528407033814,-0.11034482717514038
-0.04002417450423717,-0.010290011868280047,-0.2664446488929897,3.011124748657781,-0.19207528407033814,-0.10000000149011612
-0.03642207608000058,0.007782827073617772,-0.25782986125907137,3.0180181073073693,-0.18575691251221155,-0.10000000149011612
-0.015226281587825154,0.00013818527924636115,-0.25782986125907137,3.0247625543419856,-0.18575691251221155,-0.10000000149011612
-0.031168990408416235,-0.0077746758121026716,-0.25782986125907137,3.031365732512281,-0.18575691251221155,-0.10000000149011612
-0.04387628735078955,0.010048460335435383,-0.24949610961745902,3.0386716002912038,-0.1796071176933249,-0.10000000149011612
-0.017237881168417058,0.0022381190302720455,-0.24949610961745902,3.0458200746243445,-0.1796071176933249,-0.10000000149011612
-0.022862667288649056,-0.005175772470435547,-0.24949610961745902,3.0536404016154246,-0.1796071176933249,-0.10000000149011612
-0.051149568255652804,-0.012921461884392471,-0.24949610961745902,3.0613127408056866,-0.1796071176933249,-0.10000000149011612
-0.02223264425901032,0.004184570051684489,-0.241471976120377,3.0688310145565505,-0.17356682749326327,-0.10000000149011612
-0.015597940685896374,-0.003558714364071846,-0.241471976120377,3.0770465237955746,-0.17356682749326327,-0.10000000149011612
-0.0433576128082068,-0.010916510680420544,-0.241471976120377,3.0850452979911442,-0.17356682749326327,-0.10000000149011612
-0.028239039669938716,0.005091343678310878,-0.23372689859399157,3.0929028212769345,-0.16766693131787486,-0.10000000149011612
-0.009647419945434516,-0.0023253589822136433,-0.23372689859399157,3.1006118556164,-0.16766693131787486,-0.10000000149011612
-0.03622385500563267,-0.010060973247874472,-0.23372689859399157,3.108117517024981,-0.16766693131787486,-0.1105436384677887
-0.03407401074276071,0.005458467401489918,-0.22625140549454947,3.116357240076949,-0.16181453646240979,-0.1105436384677887
-0.007127120050373681,-0.002297927840742009,-0.22625140549454947,3.1243860440063074,-0.16181453646240979,-0.10000000149011612
-0.0296677025424705,-0.009719126796677635,-0.22625140549454947,3.1331022570060125,-0.16181453646240979,-0.10000000149011612
-0.039770020991757284,0.004711442787528774,-0.21900906631355682,3.141688934418102,-0.15610804576393403,-0.10000000149011612
-0.009395767942107126,-0.0027450919850147137,-0.21900906631355682,3.1500661566983905,-0.15610804576393403,-0.10000000149011612
-0.024439401976032626,-0.01065742004292014,-0.21900906631355682,3.1592555004116742,-0.15610804576393403,-0.10000000149011612
-0.0446531439058663,0.0034562464143506055,-0.21198872538932964,3.1680419927230066,-0.15046852666093985,-0.10000000149011612
-0.01353371879250054,-0.004298990293795768,-0.21198872538932964,3.1775156937228464,-0.15046852666093985,-0.10000000149011612
-0.019246083352228032,-0.011882267956552894,-0.21198872538932964,3.186963993921654,-0.15046852666093985,-0.10000000149011612
-0.049221164819153486,0.0011314426351858309,-0.20517433861380843,3.1960716133085874,-0.1449437353206372,-0.10000000149011612
-0.017341456405404975,-0.006404012136701276,-0.20517433861380843,3.2059089742469613,-0.1449437353206372,-0.10000000149011612
-0.015876012178663725,-0.01451188305848472,-0.20517433861380843,3.2158254982092638,-0.1449437353206372,-0.08965517580509186
-0.04698609497521169,-0.021820251009342147,-0.20517433861380843,3.2249587742475665,-0.1449437353206372,-0.08965517580509186
-0.02070393478892509,-0.009546467098491274,-0.19853242536508323,3.2341644415064654,-0.13942747893487634,-0.08965517580509186
-0.01185311979751352,-0.017200599209999723,-0.19853242536508323,3.2432414336065194,-0.13942747893487634,-0.0877305418252945
-0.04417811978700223,-0.025174396093508022,-0.19853242536508323,3.2529363169413794,-0.13942747893487634,-0.0877305418252945
-0.023207441548121398,-0.013350524203119107,-0.19207528407033814,3.262449869828338,-0.13400509987642795,-0.08394431322813034
0.009435835568250292,-0.021405150773066595,-0.19207528407033814,3.272662940564807,-0.13400509987642795,-0.08394431322813034
0.04222126121552474,-0.02914865369402797,-0.19207528407033814,3.282669125806114,-0.13400509987642795,-0.08394431322813034
0.02487095768135502,-0.01835462545919375,-0.18575691251221155,3.2924243336279404,-0.12847161900074086,-0.07708600163459778
0.00816012258311831,-0.026143830659483672,-0.18575691251221155,3.3029189385121454,-0.12847161900074086,-0.07708600163459778
0.04113974820923175,-0.03424519116613167,-0.18575691251221155,3.313148432499597,-0.12847161900074086,-0.06551723927259445
0.025708585882841747,-0.02376912792122976,-0.1796071176933249,3.3231522207350466,-0.12301662273911347,-0.06551723927259445
0.007599907923729959,-0.0319207954328502,-0.1796071176933249,3.3329775025638306,-0.12301662273911347,-0.06551723927259445
0.04090521665916506,-0.039738134938279934,-0.1796071176933249,3.3425693682639497,-0.12301662273911347,-0.0633891224861145
0.02546085844628621,-0.030299982519064184,-0.17356682749326327,3.3528870267534265,-0.11746847313933441,-0.0633891224861145
-0.008060660357000208,-0.03815262498255079,-0.17356682749326327,3.362960768365032,-0.11746847313933441,-0.059380412101745605
-0.04156554609895087,-0.045126539257345666,-0.17356682749326327,3.373695086191218,-0.11746847313933441,-0.059380412101745605
-0.023996555567137073,-0.035116135508709956,-0.16766693131787486,3.3844301955134273,-0.11198247206093002,-0.059380412101745605
-0.009395793157664733,-0.041257934213772884,-0.16766693131787486,3.394588007096335,-0.11198247206093002,-0.0517241396009922
-0.043322145213603294,-0.047585120258982976,-0.16766693131787486,3.405606876741417,-0.11198247206093002,-0.0517241396009922
-0.022596644393843263,-0.03693341610653267,-0.16181453646240979,3.4163689477749077,-0.10645166731803578,-0.04827586188912392
-0.011787897940642496,-0.0429318525672433,-0.16181453646240979,3.427843747948847,-0.10645166731803578,-0.04827586188912392
-0.04595976874179451,-0.04848741377180631,-0.16181453646240979,3.439072087675383,-0.10645166731803578,-0.04827586188912392
-0.01970216366431262,-0.03842812489162295,-0.15610804576393403,3.450084941533462,-0.10095887164245727,-0.04547053575515747
-0.015317714219406258,-0.04384571877185772,-0.15610804576393403,3.461765695464097,-0.10095887164245727,-0.04547053575515747
-0.049727836801916295,-0.04955074728132702,-0.15610804576393403,3.4731989568674795,-0.10095887164245727,-0.03862307593226433
-0.01613167597315862,-0.03958264837523773,-0.15046852666093985,3.4843645560379173,-0.09539016305992952,-0.03862307593226433
-0.019828847424425845,-0.04525371632966734,-0.15046852666093985,3.4953182834957763,-0.09539016305992952,-0.03862307593226433
-0.04591422392681179,-0.035840776652200645,-0.1449437353206372,3.5060348921755122,-0.08983272914307595,-0.03448275849223137
-0.011713357153500603,-0.0403598809231358,-0.1449437353206372,3.518522451507266,-0.08983272914307595,-0.03448275849223137
-0.025449738339866638,-0.044698368175144054,-0.1449437353206372,3.530546840558985,-0.08983272914307595,-0.03273193910717964
-0.04042044821618784,-0.0341889526079151,-0.13942747893487634,3.5423815312297027,-0.08418747475790621,-0.03273193910717964
-0.00827646910822153,-0.03794194634912218,-0.13942747893487634,3.553999782751336,-0.08418747475790621,-0.03273193910717964
-0.03199557900695149,-0.04114162827848755,-0.13942747893487634,3.5653396827848733,-0.08418747475790621,-0.03148849308490753
-0.03393543308971182,-0.030856348136271805,-0.13400509987642795,3.577405329239332,-0.07853056111732354,-0.03148849308490753
-0.008611879974923128,-0.033777682819813304,-0.13400509987642795,3.589252688551067,-0.07853056111732354,-0.03448275849223137
-0.039591557032681406,-0.036914421901530055,-0.13400509987642795,3.601741019204316,-0.07853056111732354,-0.03448275849223137
-0.026615223603124943,-0.026546257806750347,-0.12847161900074086,3.613989356687769,-0.0727716034526505,-0.03448275849223137
-0.014578895768264315,-0.02960015650344916,-0.12847161900074086,3.626138651131936,-0.0727716034526505,-0.03448275849223137
-0.04849422699966543,-0.03223677380572676,-0.12847161900074086,3.638800284049906,-0.0727716034526505,-0.03448275849223137
-0.018505128863348885,-0.02262046468810608,-0.12301662273911347,3.6511812380992255,-0.06697981401581822,-0.03832560405135155
-0.022563627858694143,-0.025235613073883112,-0.12301662273911347,3.664271987691896,-0.06697981401581822,-0.03832560405135155
-0.043770895494356914,-0.016168179229296697,-0.11746847313933441,3.677137358372684,-0.061069753299256985,-0.03832560405135155
-0.011426647126263801,-0.018779107630714886,-0.11746847313933441,3.689664366133225,-0.061069753299256985,-0.038630373775959015
-0.03318005953128833,-0.02180581968582329,-0.11746847313933441,3.7032252591757473,-0.061069753299256985,-0.038630373775959015
-0.03317698121893093,-0.012938595673995135,-0.11198247206093002,3.7159377168015606,-0.0551085115495975,-0.03878861293196678
-0.011071401141290549,-0.015920129946321193,-0.11198247206093002,3.7295275593794615,-0.0551085115495975,-0.03878861293196678
-0.04372602852129087,-0.018618042526357122,-0.11198247206093002,3.7428371312863047,-0.0551085115495975,-0.03878861293196678
-0.021788775858127357,-0.010775575567264717,-0.10645166731803578,3.755919840922718,-0.04901504983415984,-0.03448275849223137
-0.02067682191216957,-0.013582267208363863,-0.10645166731803578,3.769775491950289,-0.04901504983415984,-0.03448275849223137
-0.04509220151761897,-0.006308831409995275,-0.10095887164245727,3.782944045372509,-0.042855599002709285,-0.03448275849223137
-0.010895259083882433,-0.009134827185540484,-0.10095887164245727,3.796922870241526,-0.042855599002709285,-0.03448275849223137
-0.03268078691224115,-0.012276715699820695,-0.10095887164245727,3.810549912713822,-0.042855599002709285,-0.035288114100694656
-0.031145622771758367,-0.005323446943572119,-0.09539016305992952,3.8240203825408545,-0.03654981632302895,-0.035288114100694656
-0.011459069617250598,-0.008491800334490929,-0.09539016305992952,3.8379746586484136,-0.03654981632302895,-0.035288114100694656
-0.0472204782490187,-0.011344970869223925,-0.09539016305992952,3.851659676471886,-0.03654981632302895,-0.0321892648935318
-0.01638337565400625,-0.005278205918845202,-0.08983272914307595,3.865045467525612,-0.030166786674322574,-0.0321892648935318
-0.02569543579483528,-0.008193636874924248,-0.08983272914307595,3.878398167545575,-0.030166786674322574,-0.0321892648935318
-0.03768889771789666,-0.0026323481112195957,-0.08418747475790621,3.890955732292018,-0.023625013094086485,-0.031782228499650955
-0.0068752181038577755,-0.00561967989416834,-0.08418747475790621,3.9057577177377842,-0.023625013094086485,-0.031782228499650955
-0.04136643531234141,-0.008694846997787664,-0.08418747475790621,3.919205157139876,-0.023625013094086485,-0.02837708219885826
-0.0204706314481129,-0.003396630362177522,-0.07853056111732354,3.9327851523731114,-0.016998899736550287,-0.02837708219885826
-0.020216186995066998,-0.0065134006157827615,-0.07853056111732354,3.946191763493453,-0.016998899736550287,-0.02837708219885826
-0.04105803689622662,-0.0016912595427993615,-0.0727716034526505,3.959242327458216,-0.010203175835815457,-0.024886492639780045
-0.0039015747123484273,-0.004730657711020658,-0.0727716034526505,3.9736888206204366,-0.010203175835815457,-0.024886492639780045
-0.03880564126280785,-0.007434158735700524,-0.0727716034526505,3.987893780117908,-0.010203175835815457,-0.021504094824194908
-0.02163638456642985,-0.0034365329634638004,-0.06697981401581822,4.001651005009414,-0.003320359343892958,-0.021504094824194908
-0.01881917307617096,-0.006104241845017011,-0.06697981401581822,4.015237945765563,-0.003320359343892958,-0.021504094824194908
-0.04129867705088769,-0.002659619172041605,-0.061069753299256985,4.028425858408274,0.0037408701437899603,-0.013793103396892548
-0.0015334628545987242,-0.005296637177167884,-0.061069753299256985,4.042996813525845,0.0037408701437899603,-0.013793103396892548
-0.03967483673019732,-0.008252083997153381,-0.061069753299256985,4.0573319267467856,0.0037408701437899603,-0.01034482754766941
-0.01985777492146888,-0.0050411961053673515,-0.0551085115495975,4.071184495807538,0.010887412106102182,-0.01034482754766941
0.02080940835840805,-0.007960272141885215,-0.0551085115495975,4.084822305475127,0.010887412106102182,-0.01034482754766941
0.03839485922801717,-0.005356806643163292,-0.04901504983415984,4.098149333113887,0.018218976394471016,-0.003448275849223137
0.003125132649196803,-0.008317567513155932,-0.04901504983415984,4.11290805619574,0.018218976394471016,-0.003448275849223137
0.04395276576303556,-0.010923005086547645,-0.04901504983415984,4.127176374632847,0.018218976394471016,-0.0
0.014760226775384142,-0.00809421332576532,-0.042855599002709285,4.141179649021381,0.025629605589491653,-0.0
0.026964803164636758,-0.009723973235435945,-0.042855599002709285,4.154921828021022,0.025629605589491653,-0.0
0.03166317540363174,-0.0066840079704600045,-0.03654981632302895,4.168334220783383,0.033229707294277155,0.003448275849223137
0.010579123353717804,-0.007627310185576409,-0.03654981632302895,4.182957728327212,0.033229707294277155,0.003448275849223137
0.04800787557483481,-0.004668259198048719,-0.030166786674322574,4.197296516658246,0.04089849614459813,0.006896551698446274
0.00721882186740753,-0.005151056631081974,-0.030166786674322574,4.2120368042043115,0.04089849614459813,0.006896551698446274
