d_m,heading_error,kappa,vx,kappa_lookahead,steering
0.08213305952062049,0.11761670594689645,0.9970998775432033,2.803956359278682,1.0039944713940383,0.3725281059741974
0.08541755704927528,0.14351430238785268,0.9970998775432033,2.8049681154843773,1.0039944713940383,0.32758620381355286
0.09764997926922549,0.16961429650185833,0.9970998775432033,2.805956933412196,1.0039944713940383,0.32758620381355286
0.09009167698477691,0.09602486899634721,1.0007260871914812,2.8069463394064496,0.9993313256737908,0.32758620381355286
0.09045480135444833,0.12155582683757384,1.0007260871914812,2.807877601478637,0.9993313256737908,0.3516935706138611
0.0996869147969052,0.1482472411040825,1.0007260871914812,2.8087406143806737,0.9993313256737908,0.3516935706138611
0.09728209279229379,0.07493577714725985,1.005349022743235,2.8095939802158973,0.9927517137273189,0.37931033968925476
0.09523495697988675,0.1023846541065856,1.005349022743235,2.8103819594507167,0.9927517137273189,0.37931033968925476
0.1019497847957719,0.12983153530939218,1.005349022743235,2.811156690624013,0.9927517137273189,0.37931033968925476
0.10322009568920222,0.056693823002128774,1.0064176305435781,2.811932462559663,0.9848678853523839,0.4000000059604645
0.09923323876653002,0.08262258579423422,1.0064176305435781,2.81261119846247,0.9848678853523839,0.4000000059604645
0.10351199606829348,0.1089542057679802,1.0064176305435781,2.813300707777912,0.9848678853523839,0.35862070322036743
0.10824878702951046,0.034303822597688605,1.010169605251728,2.8139686199498155,0.9734464756647819,0.35862070322036743
0.10213878612958276,0.06164107705579269,1.010169605251728,2.8146308843207404,0.9734464756647819,0.35862070322036743
0.10436852578300439,0.08849512535293158,1.010169605251728,2.815268491891102,0.9734464756647819,0.3826901614665985
0.11207717969650177,0.015120756772802668,1.0101014854785821,2.815870832643203,0.9564915861049816,0.3826901614665985
0.10423458108114779,0.042742182364691406,1.0101014854785821,2.816466021258742,0.9564915861049816,0.4000000059604645
0.10455676898129702,0.07067054101797554,1.0101014854785821,2.8170207710700548,0.9564915861049816,0.4000000059604645
0.11298056470273368,0.09969951641873864,1.0101014854785821,2.8175654005970725,0.9564915861049816,0.4000000059604645
0.10556792745873742,0.028190983281338955,1.011599385597713,2.8181068885831357,0.9005540116453337,0.4000000059604645
0.10424241169651793,0.05657821418094989,1.011599385597713,2.8186042340984234,0.9005540116453337,0.4000000059604645
0.11091872835303086,0.08499714215510812,1.011599385597713,2.8190874775775723,0.9005540116453337,0.39066922664642334
0.1064310332878666,0.013696347670423492,1.0099971938599932,2.819567719485295,0.789966169396453,0.39066922664642334
0.10325126643374227,0.04340470483234604,1.0099971938599932,2.8200386565132307,0.789966169396453,0.39066922664642334
0.1084836651841352,0.07368911984189275,1.0099971938599932,2.8204986814230772,0.789966169396453,0.4000000059604645
0.10684467604426481,0.0025467209777567668,1.0093659253035565,2.820922082804881,0.676859094424807,0.4000000059604645
0.10198105637455275,0.03317756041583175,1.0093659253035565,2.8213395270202426,0.676859094424807,0.4000000059604645
0.1055690287377991,0.06356005875233928,1.0093659253035565,2.821738854273366,0.676859094424807,0.4000000059604645
0.10699884893866926,-0.00619003057253753,1.0061358932086875,2.8221303499744534,0.5480044810084318,0.4000000059604645
0.10042615163627001,0.02433641491640781,1.0061358932086875,2.8225125746712303,0.5480044810084318,0.4000000059604645
0.10241445230602643,0.05518062757691933,1.0061358932086875,2.8228821715225205,0.5480044810084318,0.4000000059604645
0.10715291141736315,-0.014832075864577464,1.0039944713940383,2.8232442104042716,0.4255726486075656,0.4000000059604645
0.09882933952040843,0.016136191227756225,1.0039944713940383,2.823615853456648,0.4255726486075656,0.4000000059604645
0.09903464089556735,0.04679391073953587,1.0039944713940383,2.8239798537789627,0.4255726486075656,0.4000000059604645
0.10738442595359284,-0.02217989144706367,0.9993313256737908,2.82433639511351,0.30552154555777944,0.4000000059604645
0.09725536099165613,0.008448965242027207,0.9993313256737908,2.824710927139387,0.30552154555777944,0.4000000059604645
0.09563192278270241,0.039396458331754314,0.9993313256737908,2.8250769147661754,0.30552154555777944,0.35862070322036743
0.10287516694044503,0.07006551394957539,0.9993313256737908,2.825435898549508,0.30552154555777944,0.35862070322036743
0.09595246588292687,0.0015228773611677404,0.9927517137273189,2.82578893089592,0.18218784395116272,0.35862070322036743
0.09232249404189496,0.03207209993404048,0.9927517137273189,2.8261312614896448,0.18218784395116272,0.3380466401576996
0.09804672566790663,0.06340442975373062,0.9927517137273189,2.8265209905166286,0.18218784395116272,0.3380466401576996
0.09509525854988382,-0.004841652165771482,0.9848678853523839,2.826896226105023,0.053510017834916844,0.317241370677948
0.089353877934686,0.026164600607637475,0.9848678853523839,2.8273450166181537,0.053510017834916844,0.317241370677948
0.0931171222763078,0.05686341510064442,0.9848678853523839,2.8277847349552783,0.053510017834916844,0.317241370677948
0.0947119016339298,-0.011234331283252796,0.9734464756647819,2.8282192146901783,-0.07864447148433215,0.27586206793785095
0.08659274769587412,0.019061117122613158,0.9734464756647819,2.828761634305974,-0.07864447148433215,0.27586206793785095
0.08818721817088035,0.047360897767470884,0.9734464756647819,2.8292689309319816,-0.07864447148433215,0.2344827651977539
0.09497253113224755,-0.02106396425602952,0.9564915861049816,2.8297784573399247,-0.21415012884515816,0.2344827651977539
0.08420985133483058,0.00669284689685412,0.9564915861049816,2.8302789134965227,-0.21415012884515816,0.2344827651977539
0.08301841228573238,0.03349593382287708,0.9564915861049816,2.8307662784123826,-0.21415012884515816,0.2042681723833084
0.09185197853509573,0.06051617668357823,0.9564915861049816,2.8314070629663073,-0.21415012884515816,0.2042681723833084
0.08205962621724669,-0.00742359325632469,0.9005540116453337,2.832030518392533,-0.3506634284362895,0.17678169906139374
0.07780514924134418,0.017627840564850672,0.9005540116453337,2.8328686957731244,-0.3506634284362895,0.17678169906139374
0.08433306318581503,0.041867039757188085,0.9005540116453337,2.833711113556441,-0.3506634284362895,0.17678169906139374
0.08041716497001404,-0.020991078350718336,0.789966169396453,2.834502154569511,-0.4873612206445919,0.12449907511472702
0.07236495414578036,0.0002559351214448391,0.789966169396453,2.835817116093969,-0.4873612206445919,0.12449907511472702
0.07548371958972944,0.02046480507897286,0.789966169396453,2.8371091245202558,-0.4873612206445919,0.09310344606637955
0.0800024529238353,-0.0345813659729135,0.676859094424807,2.838369270312549,-0.6273792290606475,0.09310344606637955
0.06765087137543999,-0.016373255774924544,0.676859094424807,2.839602948279715,-0.6273792290606475,0.09310344606637955
0.0666761987991317,0.0012371686486698508,0.676859094424807,2.840836289922064,-0.6273792290606475,0.0517241396009922
0.07732814377210478,0.01689760376322447,0.676859094424807,2.843095644953576,-0.6273792290606475,0.0517241396009922
0.06449974670729415,-0.028620063769333903,0.5480044810084318,2.845366889823802,-0.7766322807364578,0.018861452117562294
0.05840214631650827,-0.014333802356556014,0.5480044810084318,2.84910680963659,-0.7766322807364578,0.018861452117562294
0.06597509903528562,-0.0006841240273973703,0.5480044810084318,2.852951814464189,-0.7766322807364578,0.018861452117562294
0.06452667547707722,-0.03799262182519048,0.4255726486075656,2.8565030880961477,-0.851359683238101,-0.02916136384010315
0.05197875612659622,-0.02823995188446649,0.4255726486075656,2.8622322630139854,-0.851359683238101,-0.02916136384010315
0.05389645250518569,-0.019242244224067395,0.4255726486075656,2.867886660614819,-0.851359683238101,-0.04545383155345917
0.06737989382079675,-0.048131371591723315,0.30552154555777944,2.8733570811666813,-0.8589664103865131,-0.04545383155345917
0.04849237959113782,-0.04189605468752733,0.30552154555777944,2.878769674136691,-0.8589664103865131,-0.04545383155345917
0.043071643821795916,-0.03728184309706295,0.30552154555777944,2.884246391271226,-0.8589664103865131,-0.11288610100746155
0.0549379836159089,-0.033701700056526285,0.30552154555777944,2.8918023101895947,-0.8589664103865131,-0.11288610100746155
0.04884656403048817,-0.055562505752875246,0.18218784395116272,2.8994437600923355,-0.8465918434543052,-0.15423016250133514
0.0341497377857412,-0.05445109314419572,0.18218784395116272,2.9099942564560766,-0.8465918434543052,-0.15423016250133514
0.04051350739535945,-0.05385763237144748,0.18218784395116272,2.920405129724454,-0.8465918434543052,-0.15423016250133514
0.05313142349197778,-0.06605237557112043,0.053510017834916844,2.9305332941857323,-0.8128809774030282,-0.22413793206214905
0.030030698400660187,-0.06776494161163038,0.053510017834916844,2.943335898687294,-0.8128809774030282,-0.22413793206214905
0.026464720829379833,-0.069905995355799,0.053510017834916844,2.9559678682915287,-0.8128809774030282,-0.2344827651977539
0.047312395901857096,-0.07291516462476277,0.053510017834916844,2.9682124169581683,-0.8128809774030282,-0.2344827651977539
0.03205738354193206,-0.07598520599418679,-0.07864447148433215,2.9802416945744112,-0.7868440646409169,-0.2344827651977539
0.013819700016427489,-0.08193553295143464,-0.07864447148433215,2.992247455397495,-0.7868440646409169,-0.296979159116745
0.03361302131184407,-0.08943727093029087,-0.07864447148433215,3.004564077082498,-0.7868440646409169,-0.296979159116745
0.03880443345739599,-0.08321557500296128,-0.21415012884515816,3.0168855511677863,-0.7655690450365031,-0.32758620381355286
0.009030290841722872,-0.0927465083797987,-0.21415012884515816,3.0254140903773217,-0.7655690450365031,-0.32758620381355286
0.021879285847486434,-0.1038184076155577,-0.21415012884515816,3.0337745445928883,-0.7655690450365031,-0.32758620381355286
-0.047962318211719215,-0.08845690731031164,-0.3506634284362895,3.041938896409756,-0.7529588786919926,-0.30689653754234314
-0.01878388969984106,-0.10331557687396264,-0.3506634284362895,3.047114419030405,-0.7529588786919926,-0.30689653754234314
-0.016382696211569698,-0.1190603277439477,-0.3506634284362895,3.0521492055223924,-0.7529588786919926,-0.2862069010734558
-0.045277871066260966,-0.13621057842505957,-0.3506634284362895,3.057093142427394,-0.7529588786919926,-0.2862069010734558
-0.031710482340837995,-0.11308245652786654,-0.4873612206445919,3.061919084930305,-0.7479084333707635,-0.2862069010734558
-0.022439069439979628,-0.1342499924236509,-0.4873612206445919,3.0667620916567073,-0.7479084333707635,-0.30095797777175903
-0.04351885695058214,-0.15662362461413035,-0.4873612206445919,3.0691712085805896,-0.7479084333707635,-0.30095797777175903
-0.04470455176486938,-0.12507775620179418,-0.6273792290606475,3.0715916932204093,-0.7484186819353325,-0.29655173420906067
-0.03401747836878091,-0.14886682589372402,-0.6273792290606475,3.072490677217082,-0.7484186819353325,-0.29655173420906067
-0.04758239030419941,-0.17406640061574707,-0.6273792290606475,3.0733933716649933,-0.7484186819353325,-0.29655173420906067
-0.057550709433794305,-0.12823698719322296,-0.7766322807364578,3.074246544423698,-0.7537782111066628,-0.29655173420906067
-0.04640563243172449,-0.15229108277256787,-0.7766322807364578,3.074543861903075,-0.7537782111066628,-0.29655173420906067
-0.05434456179999242,-0.17663627552227457,-0.7766322807364578,3.074837281449614,-0.7537782111066628,-0.27052566409111023
-0.06864098745140881,-0.11806144170304878,-0.851359683238101,3.0751195814104584,-0.7637807863550794,-0.27052566409111023
-0.057439286785717594,-0.14281710566224692,-0.851359683238101,3.0753986889521054,-0.7637807863550794,-0.27052566409111023
-0.062200603888968954,-0.16820286870934398,-0.851359683238101,3.0756729773438964,-0.7637807863550794,-0.25517240166664124
-0.07793063100838239,-0.1077140972128303,-0.8589664103865131,3.075867600442117,-0.7788523467205568,-0.25517240166664124
-0.06681678164933211,-0.13310283802148115,-0.8589664103865131,3.0760583790202007,-0.7788523467205568,-0.2655172348022461
-0.06950489185551167,-0.1582796123815582,-0.8589664103865131,3.076220061175483,-0.7788523467205568,-0.2655172348022461
-0.0847706998586315,-0.18382509093597843,-0.8589664103865131,3.0763781136187993,-0.7788523467205568,-0.2655172348022461
-0.07458811124233615,-0.12309209438151303,-0.8465918434543052,3.0765327464943986,-0.7988095404792643,-0.2705116271972656
-0.07597535069737184,-0.14765620749691566,-0.8465918434543052,3.0766597663286652,-0.7988095404792643,-0.2705116271972656
-0.08922151654445548,-0.1717177700456678,-0.8465918434543052,3.076781857128811,-0.7988095404792643,-0.238323375582695
-0.08070180409118262,-0.11239326943479001,-0.8128809774030282,3.0769022002036635,-0.8244357344867905,-0.238323375582695
-0.08097640140126787,-0.13486271882473444,-0.8128809774030282,3.0770204364726426,-0.8244357344867905,-0.238323375582695
-0.09282468058347362,-0.1570626830844617,-0.8128809774030282,3.0771362166752176,-0.8244357344867905,-0.2344827651977539
-0.08532056934392991,-0.09955671921587816,-0.7868440646409169,3.0773088995499913,-0.8545775707524826,-0.2344827651977539
-0.08495914342723065,-0.12225042762050986,-0.7868440646409169,3.0774822827690804,-0.8545775707524826,-0.2570785880088806
-0.09555903732777196,-0.14436003143587553,-0.7868440646409169,3.07791130350179,-0.8545775707524826,-0.2570785880088806
-0.08903416394663598,-0.08908773861014874,-0.7655690450365031,3.078340830669155,-0.8893207413647929,-0.2570785880088806
-0.08791110502679911,-0.11061061219145296,-0.7655690450365031,3.078764020634272,-0.8893207413647929,-0.2655172348022461
-0.09762905449962331,-0.13177067746993254,-0.7655690450365031,3.0795689277740017,-0.8893207413647929,-0.2655172348022461
-0.09163198737679958,-0.07663774838564175,-0.7529588786919926,3.0803635033554575,-0.9203584923490092,-0.29655173420906067
-0.0898720131802397,-0.09734924625825281,-0.7529588786919926,3.0816157150340606,-0.9203584923490092,-0.29655173420906067
-0.09886723517215033,-0.11755337546180167,-0.7529588786919926,3.082844979217418,-0.9203584923490092,-0.29655173420906067
-0.09319765383514154,-0.06286123165895452,-0.7479084333707635,3.084040783275717,-0.9553203377889524,-0.331925630569458
-0.09094345023277775,-0.08405803028921133,-0.7479084333707635,3.085435207290066,-0.9553203377889524,-0.331925630569458
-0.09944305756782314,-0.10518281725074832,-0.7479084333707635,3.086796020897703,-0.9553203377889524,-0.29655173420906067
-0.0940389112993893,-0.052069114323775055,-0.7484186819353325,3.088119854276747,-0.9718767901799794,-0.29655173420906067
-0.09133228845157146,-0.07365464303454795,-0.7484186819353325,3.0894215738642328,-0.9718767901799794,-0.29655173420906067
-0.09943935938888254,-0.09583727368165663,-0.7484186819353325,3.090699899854143,-0.9718767901799794,-0.317241370677948
-0.09419789700975396,-0.04384550496692441,-0.7537782111066628,3.09141529248979,-0.9815898520377127,-0.317241370677948
-0.091205546590739,-0.06716661101697241,-0.7537782111066628,3.0921178745294506,-0.9815898520377127,-0.3621619641780853
-0.09902968222396621,-0.09122724127341542,-0.7537782111066628,3.0921943159344685,-0.9815898520377127,-0.3621619641780853
-0.09403811527757347,-0.04083350493397475,-0.7637807863550794,3.092269379580685,-0.9398598814259778,-0.3621619641780853
-0.09088358727917424,-0.06657025255220006,-0.7637807863550794,3.092342760324958,-0.9398598814259778,-0.37931033968925476
-0.09855812533933075,-0.0919106379497272,-0.7637807863550794,3.009821612596992,-0.9398598814259778,-0.37931033968925476
-0.09381530166562743,-0.04410705348854149,-0.7788523467205568,3.010989541951317,-0.8867181053039641,-0.4000000059604645
-0.09009897343088588,-0.07188093487372837,-0.7788523467205568,3.0114053380822687,-0.8867181053039641,-0.4000000059604645
-0.09688891883888685,-0.09927170481888536,-0.7788523467205568,3.0118126687164515,-0.8867181053039641,-0.4000000059604645
-0.09400135973766895,-0.048214097450931526,-0.7988095404792643,3.0122119812205486,-0.8226330336959784,-0.3406977355480194
-0.08960618232722596,-0.07681188319770005,-0.7988095404792643,2.9295135931208782,-0.8226330336959784,-0.3406977355480194
-0.09553480970015002,-0.10917241616567086,-0.7988095404792643,2.930939443784538,-0.8226330336959784,-0.2967263162136078
-0.09558695321980827,-0.06003237992785282,-0.8244357344867905,2.932337771077288,-0.760204771703789,-0.2967263162136078
-0.09014331573421162,-0.09095190004919695,-0.8244357344867905,2.933706227329679,-0.760204771703789,-0.2967263162136078
-0.09487804686248791,-0.12182901732683726,-0.8244357344867905,2.9350499232638625,-0.760204771703789,-0.29696449637413025
-0.09855686807556874,-0.06915983904125955,-0.8545775707524826,2.9356694729282125,-0.7039405736841257,-0.29696449637413025
-0.09219408238568683,-0.10058300412411558,-0.8545775707524826,2.9362838247224983,-0.7039405736841257,-0.29655173420906067
-0.09580095923603446,-0.13075888081534703,-0.8545775707524826,2.8542018392488653,-0.7039405736841257,-0.29655173420906067
-0.10259224988841167,-0.07657045522659357,-0.8893207413647929,2.8559524395551783,-0.6505811571476461,-0.29655173420906067
-0.09510587622702689,-0.10675491162489648,-0.8893207413647929,2.85766614395684,-0.6505811571476461,-0.2903359830379486
-0.09672237280259507,-0.13535416737435124,-0.8893207413647929,2.8588592576505736,-0.6505811571476461,-0.2903359830379486
-0.10701738743995656,-0.16242349958662938,-0.8893207413647929,2.8600334515763164,-0.6505811571476461,-0.24482758343219757
-0.09846875513551176,-0.09827056523267741,-0.9203584923490092,2.8611796899807325,-0.5988098564239912,-0.24482758343219757
-0.0982916086657829,-0.12344539290368672,-0.9203584923490092,2.8622983691479917,-0.5988098564239912,-0.24482758343219757
-0.10691989767328634,-0.1485776993573431,-0.9203584923490092,2.8634001276849483,-0.5988098564239912,-0.25521379709243774
-0.10180894074566031,-0.079171973282377,-0.9553203377889524,2.864123276379206,-0.5484416034883717,-0.25521379709243774
-0.10000609834417677,-0.10352851125809658,-0.9553203377889524,2.864831287510428,-0.5484416034883717,-0.2655172348022461
-0.10684640430201836,-0.12722399067974388,-0.9553203377889524,2.8653554341204193,-0.5484416034883717,-0.2655172348022461
-0.10456376462048647,-0.05471602089417926,-0.9718767901799794,2.8658717999793923,-0.49899388932070354,-0.2655172348022461
-0.1010922734305254,-0.0783111058330408,-0.9718767901799794,2.8663762572020106,-0.49899388932070354,-0.27586206793785095
-0.10620630638491156,-0.1008877645000048,-0.9718767901799794,2.8667894525915627,-0.49899388932070354,-0.27586206793785095
-0.10593046472197402,-0.024652268195534344,-0.9815898520377127,2.86719656383366,-0.4505020990427607,-0.301127552986145
-0.10053117991884532,-0.04537106558346338,-0.9815898520377127,2.8675662080098854,-0.4505020990427607,-0.301127552986145
-0.10377339921951532,-0.06667774302236396,-0.9815898520377127,2.8679323036125726,-0.4505020990427607,-0.29655173420906067
-0.10558414769207891,0.009073905275494898,-0.9398598814259778,2.8682891769039416,-0.39845206479424583,-0.29655173420906067
-0.09821153329420186,-0.012146041878300817,-0.9398598814259778,2.868614067644569,-0.39845206479424583,-0.29655173420906067
-0.09953466935355061,-0.03301025944847957,-0.9398598814259778,2.8689316827381575,-0.39845206479424583,-0.28056180477142334
-0.10419417242159702,0.036976931559692165,-0.8867181053039641,2.869243008191978,-0.3455447972896784,-0.28056180477142334
-0.09416042159731584,0.014829579724917163,-0.8867181053039641,2.869565179652912,-0.3455447972896784,-0.28056180477142334
-0.09366067684063037,-0.005446030941243851,-0.8867181053039641,2.8698480259635137,-0.3455447972896784,-0.26871687173843384
-0.10199988649301578,-0.02768423261656583,-0.8867181053039641,2.870377753809617,-0.3455447972896784,-0.26871687173843384
-0.09008983000609985,0.03551498776013884,-0.8226330336959784,2.8708969030987,-0.30407360599333044,-0.2762411832809448
-0.08695948420866326,0.012432806564121933,-0.8226330336959784,2.871923171184444,-0.30407360599333044,-0.2762411832809448
-0.09364218748981791,-0.01064362698646315,-0.8226330336959784,2.872930822740121,-0.30407360599333044,-0.2762411832809448
-0.08582690638186326,0.045534976625103425,-0.760204771703789,2.873938659626693,-0.26500828288006484,-0.26556098461151123
-0.07997360131582484,0.023621516007989566,-0.760204771703789,2.8756799496675542,-0.26500828288006484,-0.26556098461151123
-0.08440369283015393,0.001771959024122971,-0.760204771703789,2.8774242556500833,-0.26500828288006484,-0.2378472238779068
-0.08295406784038795,0.052833933048132664,-0.7039405736841257,2.8791388333304027,-0.27689547849668017,-0.2378472238779068
-0.07332200918292005,0.03107311337605112,-0.7039405736841257,2.880827981330049,-0.27689547849668017,-0.2378472238779068
-0.07507767327149387,0.009469502283066422,-0.7039405736841257,2.8824493180995936,-0.27689547849668017,-0.2171630710363388
-0.08136245676451752,0.05563588001804721,-0.6505811571476461,2.885134018782574,-0.29950386900813514,-0.2171630710363388
-0.06813185461983151,0.03412667776460632,-0.6505811571476461,2.887731099056119,-0.29950386900813514,-0.2178335040807724
-0.06625428369687904,0.012877188004241757,-0.6505811571476461,2.8915416644588148,-0.29950386900813514,-0.2178335040807724
-0.07689029384329903,-0.008766619004288545,-0.6505811571476461,2.895294091638205,-0.29950386900813514,-0.2178335040807724
-0.06497515719446564,0.03268481216054032,-0.5988098564239912,2.8989251769363893,-0.32472199604177504,-0.19462719559669495
-0.058761360987420394,0.012536479517578856,-0.5988098564239912,2.9038896695166305,-0.32472199604177504,-0.19462719559669495
-0.06658654229433691,-0.0074219650427373995,-0.5988098564239912,2.9087337329949836,-0.32472199604177504,-0.16206896305084229
-0.0643394264829091,0.03059604394105064,-0.5484416034883717,2.9134831003360575,-0.3507446973351663,-0.16206896305084229
-0.05306916888637455,0.012421463099860254,-0.5484416034883717,2.9181346448952694,-0.3507446973351663,-0.16206896305084229
-0.05706986375518486,-0.005588135876531286,-0.5484416034883717,2.9227072226809887,-0.3507446973351663,-0.16206896305084229
-0.06591340856543489,0.029646264104935982,-0.49899388932070354,2.9286882565292136,-0.3753645246381606,-0.16206896305084229
-0.04974478290448944,0.0125474951918636,-0.49899388932070354,2.934540785430043,-0.3753645246381606,-0.17511244118213654
-0.04861053242232751,-0.003909922770308993,-0.49899388932070354,2.941909365125735,-0.3753645246381606,-0.17511244118213654
-0.06352570123958451,-0.020576405020808597,-0.49899388932070354,2.9491630765296213,-0.3753645246381606,-0.17511244118213654
-0.048947793947196776,0.0103620650975067,-0.4505020990427607,2.9564064738999822,-0.40050806033894676,-0.16251465678215027
-0.04213797900887804,-0.004346514482822306,-0.4505020990427607,2.9648750533059385,-0.40050806033894676,-0.16251465678215027
-0.054347751754603005,-0.01964977812491875,-0.4505020990427607,2.9735891124890577,-0.40050806033894676,-0.14384634792804718
-0.051430248173354745,0.008865389186685224,-0.39845206479424583,2.9817471021354374,-0.42641651330939395,-0.14384634792804718
-0.03803882044850709,-0.004870921577232235,-0.39845206479424583,2.989887886877771,-0.42641651330939395,-0.14384634792804718
-0.04552809245891573,-0.01895834677399555,-0.39845206479424583,2.9979300194717062,-0.42641651330939395,-0.1310344785451889
-0.05542818102279224,0.004707552797836635,-0.3455447972896784,3.007604310673954,-0.4532386964407086,-0.1310344785451889
-0.0368531724169243,-0.009142260295649907,-0.3455447972896784,3.0171305707166147,-0.4532386964407086,-0.1654706746339798
-0.03849660055361182,-0.022520073325895895,-0.3455447972896784,3.028441597882215,-0.4532386964407086,-0.1654706746339798
-0.058978351269519454,-0.036323384877948506,-0.3455447972896784,3.0396324581441214,-0.4532386964407086,-0.1654706746339798
-0.038516682287406956,-0.01732016054406116,-0.30407360599333044,3.0505103235008653,-0.4805191491121618,-0.16456826031208038
-0.03391885519399326,-0.02987570027909348,-0.30407360599333044,3.063447709460519,-0.4805191491121618,-0.16456826031208038
-0.052164005397488465,-0.04231322607378862,-0.30407360599333044,3.076092136961656,-0.4805191491121618,-0.14137931168079376
-0.04179861520349071,-0.025631918213613547,-0.26500828288006484,3.0884352153814296,-0.5091659427828196,-0.14137931168079376
-0.03166759045152439,-0.03751493171034137,-0.26500828288006484,3.1005328526407814,-0.5091659427828196,-0.14137931168079376
-0.04704176969585601,-0.05015369826720306,-0.26500828288006484,3.1124202499409233,-0.5091659427828196,-0.15480932593345642
-0.046048927274503944,-0.03605310678264196,-0.27689547849668017,3.1263236451869765,-0.5393943076843398,-0.15480932593345642
-0.0321452935972092,-0.04915784219727115,-0.27689547849668017,3.1399562579153977,-0.5393943076843398,-0.1964292675256729
-0.04393112726213365,-0.062091282284977733,-0.27689547849668017,3.1557095178463883,-0.5393943076843398,-0.1964292675256729
-0.050722743948981915,-0.04668222785776921,-0.29950386900813514,3.171156476572464,-0.5729636678807264,-0.1964292675256729
-0.0345739874434902,-0.059938156095082906,-0.29950386900813514,3.1863564369448447,-0.5729636678807264,-0.19310344755649567
-0.043203055395456005,-0.07233183534856069,-0.29950386900813514,3.2032403579567217,-0.5729636678807264,-0.19310344755649567
-0.054792372922107334,-0.05358291224387135,-0.32472199604177504,3.2198306788095086,-0.5814801386096697,-0.2137930989265442
-0.037721241681445375,-0.06544973182549829,-0.32472199604177504,3.2360975040842788,-0.5814801386096697,-0.2137930989265442
-0.04432894048321323,-0.07747611855640768,-0.32472199604177504,3.2538362939302474,-0.5814801386096697,-0.2137930989265442
-0.05798370965083365,-0.05633627663690732,-0.3507446973351663,3.2710653799239,-0.5893968674707634,-0.22413793206214905
-0.041208802238361604,-0.07012012575305904,-0.3507446973351663,3.287089825692993,-0.5893968674707634,-0.22413793206214905
-0.04703596238524831,-0.084336144791886,-0.3507446973351663,3.302826727993957,-0.5893968674707634,-0.20344828069210052
-0.06067778173328399,-0.06191244473319867,-0.3753645246381606,3.3181331681400517,-0.5647845881241851,-0.20344828069210052
-0.044886093849965544,-0.07629691637910985,-0.3753645246381606,3.333249161955846,-0.5647845881241851,-0.20344828069210052
-0.0510287092967225,-0.09035752760913175,-0.3753645246381606,3.3479730869061552,-0.5647845881241851,-0.2137930989265442
-0.06212642958278325,-0.06619040471264338,-0.40050806033894676,3.3612577486914472,-0.5375486365644344,-0.2137930989265442
-0.04852023700356852,-0.08155298380191356,-0.40050806033894676,3.374075668789862,-0.5375486365644344,-0.22413793206214905
-0.05601606693251204,-0.09706637304071863,-0.40050806033894676,3.3854546390165616,-0.5375486365644344,-0.22413793206214905
-0.06366665090135944,-0.07213745329006471,-0.42641651330939395,3.3966669670488456,-0.514548405998095,-0.22413793206214905
-0.052504612104810056,-0.0885826091405697,-0.42641651330939395,3.4076504845473687,-0.514548405998095,-0.22413793206214905
-0.06189376948790066,-0.1055909684384879,-0.42641651330939395,3.4173197017165213,-0.514548405998095,-0.22413793206214905
-0.06477071774673196,-0.07865078546003666,-0.4532386964407086,3.4268162433158684,-0.49249606186993555,-0.2391686588525772
-0.056847328038636805,-0.09614760002889465,-0.4532386964407086,3.435167255065109,-0.49249606186993555,-0.2391686588525772
-0.06832271124349341,-0.11352629788754098,-0.4532386964407086,3.44334365053326,-0.49249606186993555,-0.2391686588525772
-0.06586841616888348,-0.08493668549145184,-0.4805191491121618,3.451430621552594,-0.4707834071012282,-0.23758502304553986
-0.06152605116053612,-0.10254841296714799,-0.4805191491121618,3.45846962580261,-0.4707834071012282,-0.23758502304553986
-0.07541175001856304,-0.12078617356842891,-0.4805191491121618,3.4654163435410923,-0.4707834071012282,-0.20344828069210052
-0.06718880173663437,-0.08924285022087952,-0.5091659427828196,3.4721680667343864,-0.44968989962673594,-0.20344828069210052
-0.06674867081350744,-0.1080526433030351,-0.5091659427828196,3.4789469302564626,-0.44968989962673594,-0.20344828069210052
-0.08220872686434341,-0.07471563918084312,-0.5393943076843398,3.4853257287564476,-0.4303909182343226,-0.19310344755649567
-0.06873819735968907,-0.09440931055133318,-0.5393943076843398,3.4907232694271233,-0.4303909182343226,-0.19310344755649567
-0.07231240614285327,-0.1146482949731562,-0.5393943076843398,3.49594528654869,-0.4303909182343226,-0.17523707449436188
-0.08041979765234912,-0.07934511546355683,-0.5729636678807264,3.5010559583903573,-0.41159051768741794,-0.17523707449436188
-0.07098468061612084,-0.10034218538328665,-0.5729636678807264,3.5060958475228086,-0.41159051768741794,-0.17523707449436188
-0.07849258759150635,-0.12112372461831789,-0.5729636678807264,3.511005532861412,-0.41159051768741794,-0.15172414481639862
-0.07873423305139646,-0.08330182074615755,-0.5814801386096697,3.5156560776449437,-0.393560064670469,-0.15172414481639862
-0.07348783500813647,-0.10336635383229954,-0.5814801386096697,3.52020476343906,-0.393560064670469,-0.15172414481639862
-0.08456773534227426,-0.1228503320044323,-0.5814801386096697,3.524565815032376,-0.393560064670469,-0.15172414481639862
-0.07686415548650784,-0.08295844310958045,-0.5893968674707634,3.528867919576081,-0.37603835457132945,-0.15172414481639862
-0.07602359083052705,-0.10114548372094645,-0.5893968674707634,3.5330526602981642,-0.37603835457132945,-0.14137931168079376
